Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
50829,50829,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.63739,02/01/2018,USD,131.4609,1135.48,8856.74,10.09
50829,50829,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.83913,02/01/2018,USD,152.22,1497.71,11682.16,13.3
50829,50829,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),106.30398,02/01/2018,USD,18.9,2009.15,15671.33,17.85
52269,52269,1,Initial,03SU,First State China Growth Fund - I ,7.23411,02/01/2018,USD,182.15,1317.69,10278.01,23.92
52269,52269,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,22.33569,02/01/2018,USD,47.4547,1059.93,8267.48,19.24
52269,52269,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,32.69225,02/01/2018,EUR,27.8656,910.99,8429.29,19.62
52269,52269,1,Initial,21MU,BGF World Gold Fund - USD (A2),32.20344,02/01/2018,USD,30.76,990.58,7726.51,17.98
52269,52269,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),26.85784,02/01/2018,USD,39.47,1060.08,8268.62,19.24
52269,52269,1,Accumulation,03SU,First State China Growth Fund - I ,7.57204,02/01/2018,USD,182.15,1379.25,10758.13,23.54
52269,52269,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,23.8833,02/01/2018,USD,47.4547,1133.37,8840.32,19.34
52269,52269,1,Accumulation,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,34.79648,02/01/2018,EUR,27.8656,969.62,8971.84,19.63
52269,52269,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),34.75543,02/01/2018,USD,30.76,1069.08,8338.8,18.24
52269,52269,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),28.57928,02/01/2018,USD,39.47,1128.02,8798.59,19.25
52270,52270,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.60283,02/01/2018,USD,197.67,3677.22,28682.33,15.13
52270,52270,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.81558,02/01/2018,USD,162.32,2567.18,20024.04,10.56
52270,52270,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,250.43188,02/01/2018,USD,17.4,4357.51,33988.61,17.93
52270,52270,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,20.30601,02/01/2018,USD,190.0214,3858.58,30096.9,15.87
52270,52270,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.63333,02/01/2018,USD,131.4609,2449.55,19106.52,10.08
52270,52270,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.72985,02/01/2018,USD,152.22,3155.5,24612.88,12.98
52270,52270,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),224.45999,02/01/2018,USD,18.9,4242.29,33089.89,17.45
52270,52270,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.20474,02/01/2018,USD,197.67,831.15,6482.98,15.29
52270,52270,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.48333,02/01/2018,USD,162.32,565.41,4410.23,10.4
52270,52270,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,51.61718,02/01/2018,USD,17.4,898.14,7005.48,16.52
52270,52270,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.43108,02/01/2018,USD,190.0214,842,6567.6,15.49
52270,52270,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.1747,02/01/2018,USD,131.4609,548.81,4280.72,10.09
52270,52270,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.92662,02/01/2018,USD,152.22,749.93,5849.45,13.79
52270,52270,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),53.01278,02/01/2018,USD,18.9,1001.94,7815.14,18.43
52325,52325,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.65654,02/01/2018,USD,197.67,4280.85,33390.62,15.12
52325,52325,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.47326,02/01/2018,USD,162.32,2998.58,23388.92,10.59
52325,52325,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,293.48284,02/01/2018,USD,17.4,5106.6,39831.49,18.04
52325,52325,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.63598,02/01/2018,USD,190.0214,4491.34,35032.47,15.87
52325,52325,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.68651,02/01/2018,USD,131.4609,2850.93,22237.24,10.07
52325,52325,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.0426,02/01/2018,USD,152.22,3659.76,28546.16,12.93
52325,52325,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.17297,02/01/2018,USD,18.9,4917.27,38354.7,17.37
52325,52325,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.42222,02/01/2018,USD,197.67,1862.49,14527.42,15.15
52325,52325,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.00598,02/01/2018,USD,162.32,1299.53,10136.34,10.57
52325,52325,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,125.89686,02/01/2018,USD,17.4,2190.61,17086.72,17.81
52325,52325,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.23266,02/01/2018,USD,190.0214,1944.42,15166.51,15.81
52325,52325,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.42135,02/01/2018,USD,131.4609,1238.54,9660.61,10.07
52325,52325,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.54559,02/01/2018,USD,152.22,1605.25,12520.95,13.05
52325,52325,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),114.06736,02/01/2018,USD,18.9,2155.87,16815.81,17.53
52374,52374,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.394,02/01/2018,USD,197.67,1066.23,8316.61,15.13
52374,52374,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.58582,02/01/2018,USD,162.32,744.37,5806.09,10.56
52374,52374,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,72.6141,02/01/2018,USD,17.4,1263.49,9855.19,17.93
52374,52374,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.88783,02/01/2018,USD,190.0214,1118.81,8726.75,15.87
52374,52374,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.40286,02/01/2018,USD,131.4609,710.26,5540.07,10.08
52374,52374,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.01073,02/01/2018,USD,152.22,914.95,7136.64,12.98
52374,52374,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),65.08329,02/01/2018,USD,18.9,1230.07,9594.58,17.45
52374,52374,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.62993,02/01/2018,USD,197.67,915.2,7138.55,15.13
52374,52374,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.93615,02/01/2018,USD,162.32,638.92,4983.54,10.56
52374,52374,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.32869,02/01/2018,USD,17.4,1084.52,8459.25,17.93
52374,52374,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.05365,02/01/2018,USD,190.0214,960.3,7490.35,15.87
52374,52374,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.63756,02/01/2018,USD,131.4609,609.66,4755.33,10.08
52374,52374,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.15947,02/01/2018,USD,152.22,785.37,6125.92,12.98
52374,52374,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),55.86481,02/01/2018,USD,18.9,1055.84,8235.59,17.45
52569,52569,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.4076,02/01/2018,USD,197.67,4231.64,33006.79,15.13
52569,52569,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.20015,02/01/2018,USD,162.32,2954.25,23043.14,10.56
52569,52569,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.19002,02/01/2018,USD,17.4,5014.51,39113.15,17.93
52569,52569,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.3676,02/01/2018,USD,190.0214,4440.34,34634.68,15.87
52569,52569,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.44276,02/01/2018,USD,131.4609,2818.88,21987.3,10.08
52569,52569,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.85533,02/01/2018,USD,152.22,3631.26,28323.81,12.98
52569,52569,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.30268,02/01/2018,USD,18.9,4881.92,38078.98,17.45
52569,52569,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,37.30033,02/01/2018,USD,197.67,7373.16,57510.62,15.17
52569,52569,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,31.4068,02/01/2018,USD,162.32,5097.95,39764.02,10.49
52569,52569,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,485.11553,02/01/2018,USD,17.4,8441.01,65839.88,17.37
52569,52569,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,40.21464,02/01/2018,USD,190.0214,7641.64,59604.81,15.73
52569,52569,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,37.28284,02/01/2018,USD,131.4609,4901.24,38229.64,10.09
52569,52569,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),42.47359,02/01/2018,USD,152.22,6465.33,50429.57,13.3
52569,52569,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),458.95898,02/01/2018,USD,18.9,8674.32,67659.73,17.85
52664,52664,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,14.60119,02/01/2018,USD,197.67,2886.22,22512.49,15.13
52664,52664,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,12.41351,02/01/2018,USD,162.32,2014.96,15716.7,10.56
52664,52664,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,196.5613,02/01/2018,USD,17.4,3420.17,26677.3,17.93
52664,52664,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,15.93798,02/01/2018,USD,190.0214,3028.56,23622.75,15.87
52664,52664,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,14.62515,02/01/2018,USD,131.4609,1922.64,14996.56,10.08
52664,52664,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),16.27063,02/01/2018,USD,152.22,2476.72,19318.38,12.98
52664,52664,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),176.17657,02/01/2018,USD,18.9,3329.74,25971.95,17.45
52664,52664,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,19.19093,02/01/2018,USD,197.67,3793.47,29589.07,15.17
52664,52664,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,16.14481,02/01/2018,USD,162.32,2620.63,20440.88,10.48
52664,52664,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,248.91265,02/01/2018,USD,17.4,4331.08,33782.42,17.32
52664,52664,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,20.67387,02/01/2018,USD,190.0214,3928.48,30642.13,15.71
52664,52664,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,19.18399,02/01/2018,USD,131.4609,2521.94,19671.17,10.08
52664,52664,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),21.91735,02/01/2018,USD,152.22,3336.26,26022.82,13.34
52664,52664,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),236.78855,02/01/2018,USD,18.9,4475.3,34907.37,17.9
52668,52668,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.42421,02/01/2018,USD,197.67,4234.92,33032.4,15.13
52668,52668,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.21422,02/01/2018,USD,162.32,2956.53,23060.95,10.56
52668,52668,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.4132,02/01/2018,USD,17.4,5018.39,39143.44,17.93
52668,52668,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.38569,02/01/2018,USD,190.0214,4443.78,34661.5,15.87
52668,52668,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.45932,02/01/2018,USD,131.4609,2821.06,22004.28,10.08
52668,52668,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.87381,02/01/2018,USD,152.22,3634.07,28345.76,12.98
52668,52668,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.50286,02/01/2018,USD,18.9,4885.7,38108.49,17.45
52668,52668,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,36.64861,02/01/2018,USD,197.67,7244.33,56505.78,15.17
52668,52668,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,30.8528,02/01/2018,USD,162.32,5008.03,39062.61,10.49
52668,52668,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,476.41991,02/01/2018,USD,17.4,8289.71,64659.71,17.36
52668,52668,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,39.50393,02/01/2018,USD,190.0214,7506.59,58551.42,15.72
52668,52668,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,36.63169,02/01/2018,USD,131.4609,4815.63,37561.95,10.09
52668,52668,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),41.74541,02/01/2018,USD,152.22,6354.49,49564.99,13.31
52668,52668,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),451.09951,02/01/2018,USD,18.9,8525.78,66501.09,17.86
53007,53007,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.86072,02/01/2018,USD,197.67,1751.5,13661.69,15.13
53007,53007,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.53312,02/01/2018,USD,162.32,1222.78,9537.65,10.56
53007,53007,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,119.28351,02/01/2018,USD,17.4,2075.53,16189.16,17.93
53007,53007,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.67198,02/01/2018,USD,190.0214,1837.88,14335.49,15.87
53007,53007,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.87526,02/01/2018,USD,131.4609,1166.75,9100.65,10.08
53007,53007,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.87385,02/01/2018,USD,152.22,1503,11723.38,12.98
53007,53007,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),106.91339,02/01/2018,USD,18.9,2020.66,15761.17,17.45
53007,53007,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.67506,02/01/2018,USD,197.67,924.12,7208.13,15.13
53007,53007,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.97458,02/01/2018,USD,162.32,645.15,5032.2,10.56
53007,53007,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.9363,02/01/2018,USD,17.4,1095.09,8541.71,17.93
53007,53007,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.10301,02/01/2018,USD,190.0214,969.68,7563.51,15.87
53007,53007,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.68283,02/01/2018,USD,131.4609,615.61,4801.75,10.08
53007,53007,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.20963,02/01/2018,USD,152.22,793.01,6185.48,12.98
53007,53007,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),56.40967,02/01/2018,USD,18.9,1066.14,8315.91,17.45
53008,53008,1,Initial,03ZU,Allianz Oriental Income - Class AT Acc (USD),31.6213,02/01/2018,USD,141.46,4473.15,34890.56,17.22
53008,53008,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,373.62408,02/01/2018,USD,16.65,6220.84,48522.56,23.95
53008,53008,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,126.71346,02/01/2018,USD,73.14,9267.82,72289.02,35.68
53008,53008,1,Initial,19MU,BGF World Energy Fund - USD (A2),106.76258,02/01/2018,USD,18.75,2001.8,15614.03,7.71
53008,53008,1,Initial,CAUS,Cash Account - USD,4011.02208,02/01/2018,USD,1,4011.02,31285.97,15.44
53008,53008,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,94.91637,02/01/2018,USD,32.33,3068.65,23935.44,17.18
53008,53008,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,186.61223,02/01/2018,USD,16.65,3107.09,24235.33,17.39
53008,53008,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,622.28771,02/01/2018,GBP,3.6414,2266,23513.95,16.87
53008,53008,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,43.63377,02/01/2018,USD,73.14,3191.37,24892.72,17.86
53008,53008,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),53.05983,02/01/2018,USD,30.76,1632.12,12730.54,9.14
53008,53008,1,Accumulation,23MU,BGF World Mining Fund - USD (A2),11.68148,02/01/2018,USD,41.44,484.08,3775.83,2.71
53008,53008,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,56.51842,02/01/2018,USD,49.85,2817.44,21976.06,15.77
53008,53008,1,Accumulation,CAUS,Cash Account - USD,550.98562,02/01/2018,USD,1,550.99,4297.69,3.08
53009,53009,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,14.65578,02/01/2018,USD,197.67,2897.01,22596.66,15.13
53009,53009,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,12.45994,02/01/2018,USD,162.32,2022.5,15775.48,10.56
53009,53009,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,197.29671,02/01/2018,USD,17.4,3432.96,26777.11,17.93
53009,53009,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,15.99761,02/01/2018,USD,190.0214,3039.89,23711.13,15.87
53009,53009,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,14.67982,02/01/2018,USD,131.4609,1929.82,15052.61,10.08
53009,53009,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),16.33151,02/01/2018,USD,152.22,2485.98,19390.66,12.98
53009,53009,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),176.83583,02/01/2018,USD,18.9,3342.2,26069.14,17.45
53009,53009,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.89769,02/01/2018,USD,197.67,1956.48,15260.52,15.13
53009,53009,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.41448,02/01/2018,USD,162.32,1365.84,10653.54,10.56
53009,53009,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,133.24225,02/01/2018,USD,17.4,2318.42,18083.64,17.93
53009,53009,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.80383,02/01/2018,USD,190.0214,2052.96,16013.08,15.87
53009,53009,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.9137,02/01/2018,USD,131.4609,1303.26,10165.46,10.08
53009,53009,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.0289,02/01/2018,USD,152.22,1678.82,13094.79,12.98
53009,53009,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),119.42434,02/01/2018,USD,18.9,2257.12,17605.54,17.45
53010,53010,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.58245,02/01/2018,USD,197.67,4266.2,33276.38,15.13
53010,53010,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.34875,02/01/2018,USD,162.32,2978.37,23231.28,10.56
53010,53010,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.54368,02/01/2018,USD,17.4,5055.46,39432.59,17.93
53010,53010,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.55845,02/01/2018,USD,190.0214,4476.61,34917.56,15.87
53010,53010,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.6178,02/01/2018,USD,131.4609,2841.9,22166.78,10.08
