Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
50447,50447,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),135.89794,10/01/2018,USD,18.82,2557.6,19949.27,17.05
50447,50447,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,14.36528,10/01/2018,USD,201.37,2892.74,22563.34,15.16
50447,50447,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,12.12041,10/01/2018,USD,166.49,2017.93,15739.83,10.58
50447,50447,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,188.22946,10/01/2018,USD,17.89,3367.43,26265.92,17.65
50447,50447,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,15.52467,10/01/2018,USD,196.8034,3055.31,23831.4,16.01
50447,50447,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,14.3522,10/01/2018,USD,136.2286,1955.18,15250.4,10.25
50447,50447,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),16.28441,10/01/2018,USD,152.27,2479.63,19341.09,12.99
50447,50447,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),176.04711,10/01/2018,USD,18.82,3313.21,25843.01,17.36
50556,50556,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,218.93543,10/01/2018,USD,201.37,44087.03,343878.81,15.29
50556,50556,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,181.37516,10/01/2018,USD,166.49,30197.15,235537.77,10.47
50556,50556,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2687.67873,10/01/2018,USD,17.89,48082.57,375044.07,16.67
50556,50556,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,230.72096,10/01/2018,USD,196.8034,45406.67,354172.02,15.74
50556,50556,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,217.36465,10/01/2018,USD,136.2286,29611.28,230968,10.27
50556,50556,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),256.51887,10/01/2018,USD,152.27,39060.13,304669,13.54
50556,50556,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),2760.26672,10/01/2018,USD,18.82,51948.22,405196.11,18.01
50556,50556,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.41274,10/01/2018,USD,201.37,4915.99,38344.75,15.12
50556,50556,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.82437,10/01/2018,USD,166.49,3467.05,27042.99,10.66
50556,50556,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,330.83197,10/01/2018,USD,17.89,5918.58,46164.95,18.2
50556,50556,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.64405,10/01/2018,USD,196.8034,5243.64,40900.39,16.12
50556,50556,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.44662,10/01/2018,USD,136.2286,3330.33,25976.56,10.24
50556,50556,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.10219,10/01/2018,USD,152.27,4126.85,32189.43,12.69
50556,50556,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),293.28491,10/01/2018,USD,18.82,5519.62,43053.05,16.97
50556,50556,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,72.27159,10/01/2018,USD,201.37,14553.33,113515.97,15.12
50556,50556,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.44305,10/01/2018,USD,166.49,10229.65,79791.3,10.63
50556,50556,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,972.92216,10/01/2018,USD,17.89,17405.58,135763.5,18.08
50556,50556,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,78.88844,10/01/2018,USD,196.8034,15525.51,121099,16.13
50556,50556,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,72.38996,10/01/2018,USD,136.2286,9861.58,76920.35,10.25
50556,50556,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.53502,10/01/2018,USD,152.27,12263.07,95651.93,12.74
50556,50556,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),872.02267,10/01/2018,USD,18.82,16411.47,128009.44,17.05
50556,50556,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.8624,10/01/2018,USD,201.37,576.4,4495.93,15.29
50556,50556,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.37144,10/01/2018,USD,166.49,394.82,3079.6,10.47
50556,50556,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.13795,10/01/2018,USD,17.89,628.62,4903.22,16.67
50556,50556,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.01641,10/01/2018,USD,196.8034,593.64,4630.39,15.74
50556,50556,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.84209,10/01/2018,USD,136.2286,387.17,3019.96,10.27
50556,50556,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.35369,10/01/2018,USD,152.27,510.67,3983.2,13.54
50556,50556,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.08952,10/01/2018,USD,18.82,679.2,5297.8,18.01
50557,50557,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,220.28465,10/01/2018,USD,201.37,44358.72,345998.02,15.12
50557,50557,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,187.27918,10/01/2018,USD,166.49,31180.11,243204.86,10.63
50557,50557,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2965.47881,10/01/2018,USD,17.89,53052.42,413808.84,18.08
50557,50557,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,240.45296,10/01/2018,USD,196.8034,47321.96,369111.29,16.13
50557,50557,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,220.64552,10/01/2018,USD,136.2286,30058.23,234454.2,10.25
50557,50557,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),245.47171,10/01/2018,USD,152.27,37377.98,291548.22,12.74
50557,50557,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),2657.93606,10/01/2018,USD,18.82,50022.36,390174.38,17.05
50557,50557,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.55063,10/01/2018,USD,201.37,4943.76,38561.33,15.12
50557,50557,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.87227,10/01/2018,USD,166.49,3475.02,27105.19,10.63
50557,50557,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,330.49991,10/01/2018,USD,17.89,5912.64,46118.62,18.08
50557,50557,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.79833,10/01/2018,USD,196.8034,5274,41137.22,16.13
50557,50557,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.59085,10/01/2018,USD,136.2286,3349.98,26129.82,10.25
50557,50557,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.3574,10/01/2018,USD,152.27,4165.71,32492.55,12.74
50557,50557,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),296.22492,10/01/2018,USD,18.82,5574.95,43484.63,17.05
50557,50557,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,72.16502,10/01/2018,USD,201.37,14531.87,113348.59,15.12
50557,50557,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.35245,10/01/2018,USD,166.49,10214.57,79673.64,10.63
50557,50557,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,971.48753,10/01/2018,USD,17.89,17379.91,135563.31,18.08
50557,50557,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,78.77208,10/01/2018,USD,196.8034,15502.61,120920.38,16.13
50557,50557,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,72.28322,10/01/2018,USD,136.2286,9847.04,76806.93,10.25
50557,50557,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.41626,10/01/2018,USD,152.27,12244.98,95510.87,12.74
50557,50557,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),870.73646,10/01/2018,USD,18.82,16387.26,127820.63,17.05
50557,50557,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.86152,10/01/2018,USD,201.37,576.22,4494.55,15.12
50557,50557,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.43313,10/01/2018,USD,166.49,405.09,3159.72,10.63
50557,50557,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,38.52347,10/01/2018,USD,17.89,689.18,5375.64,18.08
50557,50557,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.12351,10/01/2018,USD,196.8034,614.72,4794.8,16.13
50557,50557,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.86677,10/01/2018,USD,136.2286,390.54,3046.18,10.25
50557,50557,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.18887,10/01/2018,USD,152.27,485.57,3787.44,12.74
50557,50557,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),34.52922,10/01/2018,USD,18.82,649.84,5068.75,17.05
50560,50560,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,30.26831,10/01/2018,USD,201.37,6095.13,47542.01,15.12
50560,50560,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,25.73314,10/01/2018,USD,166.49,4284.31,33417.62,10.63
50560,50560,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,407.47279,10/01/2018,USD,17.89,7289.69,56859.57,18.08
50560,50560,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,33.03953,10/01/2018,USD,196.8034,6502.29,50717.88,16.13
50560,50560,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,30.31783,10/01/2018,USD,136.2286,4130.16,32215.21,10.25
50560,50560,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),33.72914,10/01/2018,USD,152.27,5135.94,40060.3,12.74
50560,50560,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),365.21506,10/01/2018,USD,18.82,6873.35,53612.11,17.05
50560,50560,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.9378,10/01/2018,USD,201.37,2403.91,18750.54,15.15
50560,50560,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,10.09482,10/01/2018,USD,166.49,1680.69,13109.36,10.59
50560,50560,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,157.70631,10/01/2018,USD,17.89,2821.37,22006.65,17.78
50560,50560,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.94173,10/01/2018,USD,196.8034,2546.98,19866.42,16.05
50560,50560,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,11.94336,10/01/2018,USD,136.2286,1627.03,12690.81,10.25
50560,50560,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.45727,10/01/2018,USD,152.27,2049.14,15983.28,12.91
50560,50560,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),145.54154,10/01/2018,USD,18.82,2739.09,21364.92,17.26
50829,50829,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.65456,10/01/2018,USD,201.37,937.29,7310.85,15.12
50829,50829,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.95709,10/01/2018,USD,166.49,658.82,5138.76,10.63
50829,50829,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.65968,10/01/2018,USD,17.89,1120.98,8743.66,18.08
50829,50829,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.08069,10/01/2018,USD,196.8034,999.9,7799.2,16.13
50829,50829,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.66209,10/01/2018,USD,136.2286,635.11,4953.86,10.25
50829,50829,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.18674,10/01/2018,USD,152.27,789.78,6160.32,12.74
50829,50829,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),56.16091,10/01/2018,USD,18.82,1056.95,8244.2,17.05
50829,50829,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.64,10/01/2018,USD,201.37,1739.84,13570.73,15.17
50829,50829,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.27519,10/01/2018,USD,166.49,1211.25,9447.72,10.56
50829,50829,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,112.40733,10/01/2018,USD,17.89,2010.97,15685.54,17.53
50829,50829,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.31585,10/01/2018,USD,196.8034,1833.39,14300.45,15.98
50829,50829,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.63739,10/01/2018,USD,136.2286,1176.66,9177.94,10.26
50829,50829,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.83913,10/01/2018,USD,152.27,1498.2,11685.99,13.06
50829,50829,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),106.30398,10/01/2018,USD,18.82,2000.64,15605,17.44
52269,52269,1,Initial,03SU,First State China Growth Fund - I ,7.23411,10/01/2018,USD,188.14,1361.03,10616,24.32
52269,52269,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,22.33569,10/01/2018,USD,48.3615,1080.19,8425.46,19.3
52269,52269,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,32.69225,10/01/2018,EUR,28.7036,938.39,8616.4,19.74
52269,52269,1,Initial,21MU,BGF World Gold Fund - USD (A2),32.20344,10/01/2018,USD,30.08,968.68,7555.7,17.31
52269,52269,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),26.85784,10/01/2018,USD,40.27,1081.57,8436.21,19.33
52269,52269,1,Accumulation,03SU,First State China Growth Fund - I ,7.57204,10/01/2018,USD,188.14,1424.6,11111.91,23.94
52269,52269,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,23.8833,10/01/2018,USD,48.3615,1155.03,9009.25,19.41
52269,52269,1,Accumulation,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,34.79648,10/01/2018,EUR,28.7036,998.78,9171,19.76
52269,52269,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),34.75543,10/01/2018,USD,30.08,1045.44,8154.46,17.57
52269,52269,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),28.57928,10/01/2018,USD,40.27,1150.89,8976.92,19.34
52270,52270,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.60283,10/01/2018,USD,201.37,3746.05,29219.2,15.12
52270,52270,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.81558,10/01/2018,USD,166.49,2633.14,20538.46,10.63
52270,52270,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,250.43188,10/01/2018,USD,17.89,4480.23,34945.77,18.08
52270,52270,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,20.30601,10/01/2018,USD,196.8034,3996.29,31171.08,16.13
52270,52270,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.63333,10/01/2018,USD,136.2286,2538.39,19799.46,10.25
52270,52270,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.72985,10/01/2018,USD,152.27,3156.53,24620.97,12.74
52270,52270,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),224.45999,10/01/2018,USD,18.82,4224.34,32949.83,17.05
52270,52270,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.20474,10/01/2018,USD,201.37,846.71,6604.33,15.29
52270,52270,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.48333,10/01/2018,USD,166.49,579.94,4523.53,10.47
52270,52270,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,51.61718,10/01/2018,USD,17.89,923.43,7202.76,16.67
52270,52270,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.43108,10/01/2018,USD,196.8034,872.05,6802,15.74
52270,52270,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.1747,10/01/2018,USD,136.2286,568.71,4435.97,10.27
52270,52270,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.92662,10/01/2018,USD,152.27,750.18,5851.38,13.54
52270,52270,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),53.01278,10/01/2018,USD,18.82,997.7,7782.06,18.01
52325,52325,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.65654,10/01/2018,USD,201.37,4360.98,34015.62,15.12
52325,52325,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.47326,10/01/2018,USD,166.49,3075.61,23989.78,10.66
52325,52325,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,293.48284,10/01/2018,USD,17.89,5250.41,40953.18,18.2
52325,52325,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.63598,10/01/2018,USD,196.8034,4651.64,36282.8,16.12
52325,52325,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.68651,10/01/2018,USD,136.2286,2954.32,23043.72,10.24
52325,52325,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.0426,10/01/2018,USD,152.27,3660.97,28555.54,12.69
52325,52325,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.17297,10/01/2018,USD,18.82,4896.46,38192.35,16.97
52325,52325,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.42222,10/01/2018,USD,201.37,1897.35,14799.35,15.14
52325,52325,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.00598,10/01/2018,USD,166.49,1332.92,10396.74,10.64
52325,52325,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,125.89686,10/01/2018,USD,17.89,2252.29,17567.9,17.97
52325,52325,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.23266,10/01/2018,USD,196.8034,2013.82,15707.81,16.07
52325,52325,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.42135,10/01/2018,USD,136.2286,1283.46,10010.97,10.24
52325,52325,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.54559,10/01/2018,USD,152.27,1605.78,12525.06,12.81
52325,52325,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),114.06736,10/01/2018,USD,18.82,2146.75,16744.63,17.13
52374,52374,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.394,10/01/2018,USD,201.37,1086.19,8472.28,15.12
52374,52374,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.58582,10/01/2018,USD,166.49,763.49,5955.25,10.63
52374,52374,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,72.6141,10/01/2018,USD,17.89,1299.07,10132.72,18.08
52374,52374,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.88783,10/01/2018,USD,196.8034,1158.74,9038.21,16.13
52374,52374,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.40286,10/01/2018,USD,136.2286,736.02,5740.99,10.25
52374,52374,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.01073,10/01/2018,USD,152.27,915.25,7138.98,12.74
52374,52374,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),65.08329,10/01/2018,USD,18.82,1224.87,9553.97,17.05
52374,52374,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.62993,10/01/2018,USD,201.37,932.33,7272.17,15.12
52374,52374,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.93615,10/01/2018,USD,166.49,655.33,5111.57,10.63
52374,52374,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.32869,10/01/2018,USD,17.89,1115.06,8697.47,18.08
52374,52374,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.05365,10/01/2018,USD,196.8034,994.58,7757.69,16.13
52374,52374,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.63756,10/01/2018,USD,136.2286,631.77,4927.79,10.25
