Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
53009,53009,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,15.91762,18/01/2018,USD,201.1763,3202.25,24977.53,16.24
53009,53009,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,14.60642,18/01/2018,USD,139.3062,2034.76,15871.17,10.32
53009,53009,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),16.24985,18/01/2018,USD,152.3,2474.85,19303.85,12.55
53009,53009,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),175.95165,18/01/2018,USD,18.78,3304.37,25774.1,16.76
53009,53009,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.87953,18/01/2018,USD,205.58,2031.03,15842.06,15.2
53009,53009,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.39908,18/01/2018,USD,170.46,1431.71,11167.32,10.72
53009,53009,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,132.99823,18/01/2018,USD,18.29,2432.54,18973.79,18.21
53009,53009,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.78402,18/01/2018,USD,201.1763,2169.49,16922.02,16.24
53009,53009,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.89553,18/01/2018,USD,139.3062,1378.51,10752.37,10.32
53009,53009,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.00867,18/01/2018,USD,152.3,1676.62,13077.64,12.55
53009,53009,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),119.20542,18/01/2018,USD,18.78,2238.68,17461.69,16.76
53010,53010,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.47454,18/01/2018,USD,205.58,4414.74,34434.94,15.2
53010,53010,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.25701,18/01/2018,USD,170.46,3112.09,24274.3,10.72
53010,53010,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.09096,18/01/2018,USD,18.29,5287.47,41242.29,18.21
53010,53010,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.44066,18/01/2018,USD,201.1763,4715.71,36782.5,16.24
53010,53010,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.50971,18/01/2018,USD,139.3062,2996.44,23372.2,10.32
53010,53010,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.92991,18/01/2018,USD,152.3,3644.53,28427.3,12.55
53010,53010,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.11053,18/01/2018,USD,18.78,4866.1,37955.55,16.76
53010,53010,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.83376,18/01/2018,USD,205.58,3666.26,28596.86,15.3
53010,53010,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,14.86566,18/01/2018,USD,170.46,2534,19765.2,10.57
53010,53010,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,223.16991,18/01/2018,USD,18.29,4081.78,31837.87,17.03
53010,53010,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,18.96718,18/01/2018,USD,201.1763,3815.75,29762.83,15.92
53010,53010,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,17.7492,18/01/2018,USD,139.3062,2472.57,19286.07,10.32
53010,53010,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),20.84757,18/01/2018,USD,152.3,3175.08,24765.66,13.25
53010,53010,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),224.90975,18/01/2018,USD,18.78,4223.81,32945.68,17.62
53011,53011,1,Initial,02JU,JPMorgan India (acc) - USD,23.16346,18/01/2018,USD,310.69,7196.66,56133.91,25.28
53011,53011,1,Initial,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,229.1197,18/01/2018,HKD,457.3901,104797.08,104797.08,47.2
53011,53011,1,Initial,21MU,BGF World Gold Fund - USD (A2),253.73314,18/01/2018,USD,30.88,7835.28,61115.18,27.52
53012,53012,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,182.24104,18/01/2018,USD,32.42,5908.25,46084.39,21.09
53012,53012,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,151.18757,18/01/2018,USD,17.09,2583.8,20153.61,9.22
53012,53012,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,77.62678,18/01/2018,USD,75.54,5863.93,45738.63,20.93
53012,53012,1,Initial,51ME,BGF World Technology Fund - EUR (A2),127.88746,18/01/2018,EUR,25.72,3289.27,30892.16,14.14
53012,53012,1,Initial,CAUS,Cash Account - USD,9694.16734,18/01/2018,USD,1,9694.17,75614.51,34.61
53012,53012,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,24.1616,18/01/2018,USD,32.42,783.32,6109.89,14.44
53012,53012,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,8.93949,18/01/2018,USD,17.09,152.78,1191.65,2.82
53012,53012,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,29.13965,18/01/2018,GBP,3.6489,106.33,1128,2.67
53012,53012,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,7.54789,18/01/2018,USD,75.54,570.17,4447.31,10.51
53012,53012,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),2.47325,18/01/2018,USD,30.88,76.37,595.72,1.41
53012,53012,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,2.96749,18/01/2018,USD,51.96,154.19,1202.69,2.84
53012,53012,1,Accumulation,CAUS,Cash Account - USD,3542.556,18/01/2018,USD,1,3542.56,27631.94,65.31
53246,53246,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,67.56471,18/01/2018,USD,205.58,13889.95,108341.63,15.2
53246,53246,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,57.44145,18/01/2018,USD,170.46,9791.47,76373.46,10.72
53246,53246,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,909.56314,18/01/2018,USD,18.29,16635.91,129760.1,18.21
53246,53246,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,73.75118,18/01/2018,USD,201.1763,14836.99,115728.52,16.24
53246,53246,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,67.67554,18/01/2018,USD,139.3062,9427.62,73535.45,10.32
53246,53246,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),75.28987,18/01/2018,USD,152.3,11466.65,89439.85,12.55
53246,53246,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),815.23234,18/01/2018,USD,18.78,15310.06,119418.49,16.76
54426,54426,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.45581,18/01/2018,USD,205.58,4410.89,34404.91,15.2
54426,54426,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.24111,18/01/2018,USD,170.46,3109.38,24253.16,10.72
54426,54426,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.83859,18/01/2018,USD,18.29,5282.86,41206.29,18.21
54426,54426,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.4202,18/01/2018,USD,201.1763,4711.59,36750.4,16.24
54426,54426,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.491,18/01/2018,USD,139.3062,2993.83,23351.87,10.32
54426,54426,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.90901,18/01/2018,USD,152.3,3641.34,28402.47,12.55
54426,54426,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.88348,18/01/2018,USD,18.78,4861.83,37922.29,16.76
54426,54426,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,1.89832,18/01/2018,USD,15.98,30.34,236.61,13.8
54426,54426,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.1604,18/01/2018,USD,205.58,32.98,257.21,15.01
54426,54426,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.13609,18/01/2018,USD,170.46,23.2,180.94,10.56
54426,54426,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.15718,18/01/2018,USD,18.29,39.45,307.75,17.95
54426,54426,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.17496,18/01/2018,USD,201.1763,35.2,274.54,16.02
54426,54426,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.16027,18/01/2018,USD,139.3062,22.33,174.15,10.16
54426,54426,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1.93165,18/01/2018,USD,18.78,36.28,282.96,16.51
54872,54872,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,1589.59978,18/01/2018,USD,17.09,27166.26,211896.83,30.91
54872,54872,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,523.32433,18/01/2018,USD,75.54,39531.92,308348.98,44.97
54872,54872,1,Initial,19MU,BGF World Energy Fund - USD (A2),408.68433,18/01/2018,USD,19.64,8026.56,62607.17,9.13
54872,54872,1,Initial,CAUS,Cash Account - USD,13177.48323,18/01/2018,USD,1,13177.48,102784.37,14.99
54872,54872,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,106.85562,18/01/2018,USD,32.42,3464.26,27021.22,17.43
54872,54872,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,195.1419,18/01/2018,USD,17.09,3334.98,26012.81,16.78
54872,54872,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,638.28492,18/01/2018,GBP,3.6489,2329.04,24708.04,15.94
54872,54872,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,56.53316,18/01/2018,USD,75.54,4270.51,33310.02,21.49
54872,54872,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),54.37783,18/01/2018,USD,30.88,1679.19,13097.66,8.45
54872,54872,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,64.98907,18/01/2018,USD,51.96,3376.83,26339.29,16.99
54872,54872,1,Accumulation,CAUS,Cash Account - USD,579.13201,18/01/2018,USD,1,579.13,4517.23,2.91
55228,55228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,47.93235,18/01/2018,USD,205.58,9853.93,76860.67,15.2
55228,55228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,40.7506,18/01/2018,USD,170.46,6946.35,54181.51,10.72
55228,55228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,645.26684,18/01/2018,USD,18.29,11801.93,92055.06,18.21
55228,55228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,52.32083,18/01/2018,USD,201.1763,10525.71,82100.55,16.24
55228,55228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,48.01088,18/01/2018,USD,139.3062,6688.21,52168.06,10.32
55228,55228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),53.41288,18/01/2018,USD,152.3,8134.78,63451.3,12.55
55228,55228,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),578.34774,18/01/2018,USD,18.78,10861.37,84718.69,16.76
55228,55228,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,43.12329,18/01/2018,USD,205.58,8865.29,69149.23,15.26
55228,55228,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,36.30108,18/01/2018,USD,170.46,6187.88,48265.48,10.65
55228,55228,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,560.50652,18/01/2018,USD,18.29,10251.66,79962.98,17.65
55228,55228,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,46.47674,18/01/2018,USD,201.1763,9350.02,72930.14,16.09
55228,55228,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,43.10317,18/01/2018,USD,139.3062,6004.54,46835.4,10.34
55228,55228,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),49.08291,18/01/2018,USD,152.3,7475.33,58307.55,12.87
55228,55228,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),530.36341,18/01/2018,USD,18.78,9960.22,77689.75,17.14
55229,55229,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.78256,18/01/2018,USD,205.58,5505.96,42946.48,15.2
55229,55229,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,22.76975,18/01/2018,USD,170.46,3881.33,30274.39,10.72
55229,55229,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,360.54738,18/01/2018,USD,18.29,6594.41,51436.41,18.21
55229,55229,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.23462,18/01/2018,USD,201.1763,5881.31,45874.24,16.24
55229,55229,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,26.82647,18/01/2018,USD,139.3062,3737.09,29149.33,10.32
55229,55229,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),29.84482,18/01/2018,USD,152.3,4545.37,35453.86,12.55
55229,55229,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),323.15653,18/01/2018,USD,18.78,6068.88,47337.26,16.76
55229,55229,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.73704,18/01/2018,USD,205.58,5702.18,44477.01,15.23
55229,55229,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,23.4905,18/01/2018,USD,170.46,4004.19,31232.69,10.69
55229,55229,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,368.39385,18/01/2018,USD,18.29,6737.92,52555.8,17.99
55229,55229,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.12786,18/01/2018,USD,201.1763,6061.01,47275.89,16.18
55229,55229,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.75944,18/01/2018,USD,139.3062,3867.06,30163.08,10.33
55229,55229,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),31.16572,18/01/2018,USD,152.3,4746.54,37023.01,12.67
55229,55229,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),337.18002,18/01/2018,USD,18.78,6332.24,49391.48,16.91
55445,55445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.27142,18/01/2018,USD,205.58,4372.98,34109.23,15.2
55445,55445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.08431,18/01/2018,USD,170.46,3082.65,24044.68,10.72
55445,55445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.35663,18/01/2018,USD,18.29,5237.46,40852.21,18.21
55445,55445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.21896,18/01/2018,USD,201.1763,4671.1,36434.61,16.24
55445,55445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.30626,18/01/2018,USD,139.3062,2968.09,23151.13,10.32
55445,55445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.70356,18/01/2018,USD,152.3,3610.05,28158.41,12.55
55445,55445,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.65924,18/01/2018,USD,18.78,4820.06,37596.47,16.76
55445,55445,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.71061,18/01/2018,USD,205.58,1585.15,12364.15,15.21
55445,55445,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.54808,18/01/2018,USD,170.46,1116.19,8706.25,10.71
55445,55445,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,103.24107,18/01/2018,USD,18.29,1888.28,14728.58,18.12
55445,55445,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.39904,18/01/2018,USD,201.1763,1689.69,13179.56,16.22
55445,55445,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.7175,18/01/2018,USD,139.3062,1075.1,8385.75,10.32
55445,55445,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.61521,18/01/2018,USD,152.3,1312.1,10234.35,12.59
55445,55445,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),93.28851,18/01/2018,USD,18.78,1751.96,13665.27,16.82
55878,55878,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.06799,18/01/2018,USD,205.58,836.3,6523.12,15.2
55878,55878,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.45849,18/01/2018,USD,170.46,589.53,4598.37,10.72
55878,55878,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,54.76345,18/01/2018,USD,18.29,1001.62,7812.66,18.21
55878,55878,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.44043,18/01/2018,USD,201.1763,893.31,6967.81,16.24
55878,55878,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.07464,18/01/2018,USD,139.3062,567.62,4427.46,10.32
55878,55878,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),4.53313,18/01/2018,USD,152.3,690.4,5385.09,12.55
55878,55878,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),49.08406,18/01/2018,USD,18.78,921.8,7190.03,16.76
55878,55878,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.57862,18/01/2018,USD,205.58,735.69,5738.4,15.28
55878,55878,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.99302,18/01/2018,USD,170.46,510.19,3979.48,10.6
55878,55878,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.23958,18/01/2018,USD,18.29,827.43,6453.97,17.18
55878,55878,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.83123,18/01/2018,USD,201.1763,770.75,6011.87,16.01
55878,55878,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.57935,18/01/2018,USD,139.3062,498.63,3889.28,10.36
55878,55878,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.14716,18/01/2018,USD,152.3,631.61,4926.58,13.12
55878,55878,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),44.76098,18/01/2018,USD,18.78,840.61,6556.77,17.46
55954,55954,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.85529,18/01/2018,USD,205.58,6959.97,54287.77,15.2
55954,55954,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.78271,18/01/2018,USD,170.46,4906.3,38269.15,10.72
55954,55954,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,455.7607,18/01/2018,USD,18.29,8335.86,65019.73,18.21
55954,55954,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.95492,18/01/2018,USD,201.1763,7434.45,57988.74,16.24
55954,55954,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.91072,18/01/2018,USD,139.3062,4723.97,36846.99,10.32
55954,55954,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.72623,18/01/2018,USD,152.3,5745.7,44816.5,12.55
55954,55954,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),408.49532,18/01/2018,USD,18.78,7671.54,59838.03,16.76
55954,55954,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,53.04297,18/01/2018,USD,205.58,10904.57,85055.68,15.26
55954,55954,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,44.63111,18/01/2018,USD,170.46,7607.82,59340.99,10.65
55954,55954,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,687.69535,18/01/2018,USD,18.29,12577.95,98107.99,17.6
55954,55954,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,57.09469,18/01/2018,USD,201.1763,11486.1,89591.57,16.07
55954,55954,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,52.95655,18/01/2018,USD,139.3062,7377.18,57541.97,10.32
55954,55954,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),60.56828,18/01/2018,USD,152.3,9224.55,71951.48,12.91
55954,55954,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),654.34107,18/01/2018,USD,18.78,12288.53,95850.5,17.19
56031,56031,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.88021,18/01/2018,USD,205.58,1003.27,1003.27,15.2
56031,56031,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.14897,18/01/2018,USD,170.46,707.23,707.23,10.72
56031,56031,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,65.69757,18/01/2018,USD,18.29,1201.61,1201.61,18.21
