Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
50447,50447,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,14.11693,05/01/2018,USD,134.2917,1895.79,14787.13,10.13
50447,50447,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.96866,05/01/2018,USD,152.24,2431.07,18962.34,12.99
50447,50447,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),172.64116,05/01/2018,USD,18.9,3262.92,25450.76,17.43
50556,50556,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,218.93543,05/01/2018,USD,201.27,44065.13,343708.05,15.31
50556,50556,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,181.37516,05/01/2018,USD,166.44,30188.08,235467.04,10.49
50556,50556,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2687.67873,05/01/2018,USD,17.89,48082.57,375044.07,16.71
50556,50556,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,230.72096,05/01/2018,USD,195.0922,45011.86,351092.51,15.64
50556,50556,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,217.36465,05/01/2018,USD,134.2917,29190.27,227684.09,10.14
50556,50556,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),256.51887,05/01/2018,USD,152.24,39052.43,304608.98,13.57
50556,50556,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),2760.26672,05/01/2018,USD,18.9,52169.04,406918.52,18.13
50556,50556,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.41274,05/01/2018,USD,201.27,4913.55,38325.71,15.14
50556,50556,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.82437,05/01/2018,USD,166.44,3466.01,27034.86,10.68
50556,50556,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,330.83197,05/01/2018,USD,17.89,5918.58,46164.95,18.24
50556,50556,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.64405,05/01/2018,USD,195.0922,5198.05,40544.76,16.02
50556,50556,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.44662,05/01/2018,USD,134.2917,3282.98,25607.23,10.12
50556,50556,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.10219,05/01/2018,USD,152.24,4126.04,32183.09,12.72
50556,50556,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),293.28491,05/01/2018,USD,18.9,5543.08,43236.06,17.08
50556,50556,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,72.27159,05/01/2018,USD,201.27,14546.1,113459.6,15.15
50556,50556,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.44305,05/01/2018,USD,166.44,10226.58,79767.33,10.65
50556,50556,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,972.92216,05/01/2018,USD,17.89,17405.58,135763.5,18.12
50556,50556,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,78.88844,05/01/2018,USD,195.0922,15390.52,120046.05,16.03
50556,50556,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,72.38996,05/01/2018,USD,134.2917,9721.37,75826.69,10.12
50556,50556,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.53502,05/01/2018,USD,152.24,12260.65,95633.08,12.77
50556,50556,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),872.02267,05/01/2018,USD,18.9,16481.23,128553.58,17.16
50556,50556,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.8624,05/01/2018,USD,201.27,576.12,4493.7,15.31
50556,50556,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.37144,05/01/2018,USD,166.44,394.7,3078.68,10.49
50556,50556,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.13795,05/01/2018,USD,17.89,628.62,4903.22,16.71
50556,50556,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.01641,05/01/2018,USD,195.0922,588.48,4590.13,15.64
50556,50556,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.84209,05/01/2018,USD,134.2917,381.67,2977.02,10.14
50556,50556,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.35369,05/01/2018,USD,152.24,510.57,3982.41,13.57
50556,50556,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.08952,05/01/2018,USD,18.9,682.09,5320.32,18.13
50557,50557,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,220.28465,05/01/2018,USD,201.27,44336.69,345826.19,15.15
50557,50557,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,187.27918,05/01/2018,USD,166.44,31170.75,243131.82,10.65
50557,50557,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2965.47881,05/01/2018,USD,17.89,53052.42,413808.84,18.12
50557,50557,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,240.45296,05/01/2018,USD,195.0922,46910.5,365901.88,16.03
50557,50557,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,220.64552,05/01/2018,USD,134.2917,29630.86,231120.72,10.12
50557,50557,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),245.47171,05/01/2018,USD,152.24,37370.61,291490.78,12.77
50557,50557,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),2657.93606,05/01/2018,USD,18.9,50234.99,391832.93,17.16
50557,50557,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.55063,05/01/2018,USD,201.27,4941.31,38542.18,15.15
50557,50557,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.87227,05/01/2018,USD,166.44,3473.98,27097.05,10.65
50557,50557,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,330.49991,05/01/2018,USD,17.89,5912.64,46118.62,18.12
50557,50557,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.79833,05/01/2018,USD,195.0922,5228.15,40779.53,16.03
50557,50557,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.59085,05/01/2018,USD,134.2917,3302.35,25758.31,10.12
50557,50557,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.3574,05/01/2018,USD,152.24,4164.89,32486.15,12.77
50557,50557,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),296.22492,05/01/2018,USD,18.9,5598.65,43669.48,17.16
50557,50557,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,72.16502,05/01/2018,USD,201.27,14524.65,113292.3,15.15
50557,50557,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.35245,05/01/2018,USD,166.44,10211.5,79649.71,10.65
50557,50557,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,971.48753,05/01/2018,USD,17.89,17379.91,135563.31,18.12
50557,50557,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,78.77208,05/01/2018,USD,195.0922,15367.82,119868.98,16.03
50557,50557,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,72.28322,05/01/2018,USD,134.2917,9707.04,75714.88,10.12
50557,50557,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.41626,05/01/2018,USD,152.24,12242.57,95492.06,12.77
50557,50557,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),870.73646,05/01/2018,USD,18.9,16456.92,128363.97,17.16
50557,50557,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.86152,05/01/2018,USD,201.27,575.94,4492.32,15.15
50557,50557,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.43313,05/01/2018,USD,166.44,404.97,3158.77,10.65
50557,50557,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,38.52347,05/01/2018,USD,17.89,689.18,5375.64,18.12
50557,50557,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.12351,05/01/2018,USD,195.0922,609.37,4753.11,16.03
50557,50557,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.86677,05/01/2018,USD,134.2917,384.98,3002.87,10.12
50557,50557,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.18887,05/01/2018,USD,152.24,485.47,3786.69,12.77
50557,50557,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),34.52922,05/01/2018,USD,18.9,652.6,5090.3,17.16
50560,50560,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,30.26831,05/01/2018,USD,201.27,6092.1,47518.4,15.15
50560,50560,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,25.73314,05/01/2018,USD,166.44,4283.02,33407.59,10.65
50560,50560,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,407.47279,05/01/2018,USD,17.89,7289.69,56859.57,18.12
50560,50560,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,33.03953,05/01/2018,USD,195.0922,6445.75,50276.89,16.03
50560,50560,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,30.31783,05/01/2018,USD,134.2917,4071.43,31757.18,10.12
50560,50560,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),33.72914,05/01/2018,USD,152.24,5134.92,40052.41,12.77
50560,50560,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),365.21506,05/01/2018,USD,18.9,6902.56,53840,17.16
50560,50560,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.9378,05/01/2018,USD,201.27,2402.72,18741.22,15.18
50560,50560,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,10.09482,05/01/2018,USD,166.44,1680.18,13105.42,10.61
50560,50560,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,157.70631,05/01/2018,USD,17.89,2821.37,22006.65,17.82
50560,50560,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.94173,05/01/2018,USD,195.0922,2524.83,19693.68,15.95
50560,50560,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,11.94336,05/01/2018,USD,134.2917,1603.89,12510.37,10.13
50560,50560,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.45727,05/01/2018,USD,152.24,2048.73,15980.13,12.94
50560,50560,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),145.54154,05/01/2018,USD,18.9,2750.74,21455.73,17.37
50829,50829,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.65456,05/01/2018,USD,201.27,936.82,7307.22,15.15
50829,50829,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.95709,05/01/2018,USD,166.44,658.62,5137.22,10.65
50829,50829,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.65968,05/01/2018,USD,17.89,1120.98,8743.66,18.12
50829,50829,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.08069,05/01/2018,USD,195.0922,991.2,7731.38,16.03
50829,50829,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.66209,05/01/2018,USD,134.2917,626.08,4883.42,10.12
50829,50829,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.18674,05/01/2018,USD,152.24,789.63,6159.11,12.77
50829,50829,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),56.16091,05/01/2018,USD,18.9,1061.44,8279.24,17.16
50829,50829,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.64,05/01/2018,USD,201.27,1738.97,13563.99,15.19
50829,50829,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.27519,05/01/2018,USD,166.44,1210.88,9444.88,10.58
50829,50829,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,112.40733,05/01/2018,USD,17.89,2010.97,15685.54,17.57
50829,50829,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.31585,05/01/2018,USD,195.0922,1817.45,14176.11,15.88
50829,50829,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.63739,05/01/2018,USD,134.2917,1159.93,9047.45,10.13
50829,50829,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.83913,05/01/2018,USD,152.24,1497.91,11683.69,13.09
50829,50829,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),106.30398,05/01/2018,USD,18.9,2009.15,15671.33,17.55
52269,52269,1,Initial,03SU,First State China Growth Fund - I ,7.23411,05/01/2018,USD,184.25,1332.88,10396.5,23.89
52269,52269,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,22.33569,05/01/2018,USD,48.0471,1073.17,8370.69,19.24
52269,52269,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,32.69225,05/01/2018,EUR,28.5769,934.24,8634.88,19.85
52269,52269,1,Initial,21MU,BGF World Gold Fund - USD (A2),32.20344,05/01/2018,USD,30.54,983.49,7671.25,17.63
52269,52269,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),26.85784,05/01/2018,USD,40.27,1081.57,8436.21,19.39
52269,52269,1,Accumulation,03SU,First State China Growth Fund - I ,7.57204,05/01/2018,USD,184.25,1395.15,10882.16,23.51
52269,52269,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,23.8833,05/01/2018,USD,48.0471,1147.52,8950.68,19.34
52269,52269,1,Accumulation,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,34.79648,05/01/2018,EUR,28.5769,994.38,9190.66,19.86
52269,52269,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),34.75543,05/01/2018,USD,30.54,1061.43,8279.16,17.89
52269,52269,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),28.57928,05/01/2018,USD,40.27,1150.89,8976.92,19.4
52270,52270,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.60283,05/01/2018,USD,201.27,3744.19,29204.69,15.15
52270,52270,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.81558,05/01/2018,USD,166.44,2632.35,20532.29,10.65
52270,52270,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,250.43188,05/01/2018,USD,17.89,4480.23,34945.77,18.12
52270,52270,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,20.30601,05/01/2018,USD,195.0922,3961.54,30900.04,16.03
52270,52270,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.63333,05/01/2018,USD,134.2917,2502.3,19517.95,10.12
52270,52270,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.72985,05/01/2018,USD,152.24,3155.91,24616.12,12.77
52270,52270,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),224.45999,05/01/2018,USD,18.9,4242.29,33089.89,17.16
52270,52270,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.20474,05/01/2018,USD,201.27,846.29,6601.05,15.31
52270,52270,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.48333,05/01/2018,USD,166.44,579.77,4522.17,10.49
52270,52270,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,51.61718,05/01/2018,USD,17.89,923.43,7202.76,16.71
52270,52270,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.43108,05/01/2018,USD,195.0922,864.47,6742.86,15.64
52270,52270,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.1747,05/01/2018,USD,134.2917,560.63,4372.89,10.14
52270,52270,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.92662,05/01/2018,USD,152.24,750.03,5850.22,13.57
52270,52270,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),53.01278,05/01/2018,USD,18.9,1001.94,7815.14,18.13
52325,52325,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.65654,05/01/2018,USD,201.27,4358.81,33998.73,15.14
52325,52325,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.47326,05/01/2018,USD,166.44,3074.69,23982.58,10.68
52325,52325,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,293.48284,05/01/2018,USD,17.89,5250.41,40953.18,18.24
52325,52325,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.63598,05/01/2018,USD,195.0922,4611.2,35967.32,16.02
52325,52325,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.68651,05/01/2018,USD,134.2917,2912.32,22716.08,10.12
52325,52325,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.0426,05/01/2018,USD,152.24,3660.25,28549.91,12.72
52325,52325,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.17297,05/01/2018,USD,18.9,4917.27,38354.7,17.08
52325,52325,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.42222,05/01/2018,USD,201.27,1896.41,14792,15.17
52325,52325,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.00598,05/01/2018,USD,166.44,1332.52,10393.62,10.66
52325,52325,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,125.89686,05/01/2018,USD,17.89,2252.29,17567.9,18.01
52325,52325,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.23266,05/01/2018,USD,195.0922,1996.31,15571.23,15.97
52325,52325,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.42135,05/01/2018,USD,134.2917,1265.21,9868.63,10.12
52325,52325,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.54559,05/01/2018,USD,152.24,1605.46,12522.59,12.84
52325,52325,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),114.06736,05/01/2018,USD,18.9,2155.87,16815.81,17.24
52374,52374,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.394,05/01/2018,USD,201.27,1085.65,8468.07,15.15
52374,52374,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.58582,05/01/2018,USD,166.44,763.26,5953.46,10.65
52374,52374,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,72.6141,05/01/2018,USD,17.89,1299.07,10132.72,18.12
52374,52374,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.88783,05/01/2018,USD,195.0922,1148.67,8959.62,16.03
52374,52374,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.40286,05/01/2018,USD,134.2917,725.56,5659.36,10.12
52374,52374,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.01073,05/01/2018,USD,152.24,915.07,7137.57,12.77
52374,52374,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),65.08329,05/01/2018,USD,18.9,1230.07,9594.58,17.16
52374,52374,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.62993,05/01/2018,USD,201.27,931.87,7268.55,15.15
52374,52374,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.93615,05/01/2018,USD,166.44,655.13,5110.04,10.65
52374,52374,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.32869,05/01/2018,USD,17.89,1115.06,8697.47,18.12
52374,52374,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.05365,05/01/2018,USD,195.0922,985.93,7690.24,16.03
52374,52374,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.63756,05/01/2018,USD,134.2917,622.79,4857.73,10.12
52374,52374,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.15947,05/01/2018,USD,152.24,785.48,6126.73,12.77
52374,52374,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),55.86481,05/01/2018,USD,18.9,1055.84,8235.59,17.16
52569,52569,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.4076,05/01/2018,USD,201.27,4308.71,33607.92,15.15
52569,52569,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.20015,05/01/2018,USD,166.44,3029.23,23628.02,10.65
52569,52569,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.19002,05/01/2018,USD,17.89,5155.72,40214.61,18.12
