Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
53012,53012,1,Accumulation,CAUS,Cash Account - USD,3946.14,11/12/2017,USD,1,3946.14,30779.89,73.73
53246,53246,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.42227,11/12/2017,USD,195.64,13386.13,104411.84,15.1
53246,53246,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,58.17059,11/12/2017,USD,159.42,9273.56,72333.73,10.46
53246,53246,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,921.10788,11/12/2017,USD,17.17,15815.42,123360.29,17.84
53246,53246,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.68727,11/12/2017,USD,187.4449,13999.75,109198.03,15.8
53246,53246,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.53457,11/12/2017,USD,130.7119,8958.28,69874.61,10.11
53246,53246,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),76.24553,11/12/2017,USD,152.14,11599.99,90479.96,13.09
53246,53246,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),825.58013,11/12/2017,USD,18.89,15595.21,121642.63,17.6
54426,54426,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.56363,11/12/2017,USD,195.64,4218.71,32905.93,15.1
54426,54426,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.33277,11/12/2017,USD,159.42,2922.61,22796.36,10.46
54426,54426,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.29004,11/12/2017,USD,17.17,4984.28,38877.38,17.84
54426,54426,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.53789,11/12/2017,USD,187.4449,4412.06,34414.05,15.8
54426,54426,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.599,11/12/2017,USD,130.7119,2823.25,22021.32,10.11
54426,54426,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.02916,11/12/2017,USD,152.14,3655.8,28515.21,13.09
54426,54426,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.1844,11/12/2017,USD,18.89,4914.88,38336.09,17.6
54426,54426,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,1.96875,11/12/2017,USD,15.07,29.67,231.42,13.69
54426,54426,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.16627,11/12/2017,USD,195.64,32.53,253.73,15.02
54426,54426,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.14108,11/12/2017,USD,159.42,22.49,175.43,10.38
54426,54426,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.23667,11/12/2017,USD,17.17,38.4,299.55,17.73
54426,54426,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.18138,11/12/2017,USD,187.4449,34,265.19,15.69
54426,54426,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.16615,11/12/2017,USD,130.7119,21.72,169.4,10.02
54426,54426,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.00285,11/12/2017,USD,18.89,37.83,295.1,17.46
54872,54872,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,1481.17038,11/12/2017,USD,16.05,23772.78,185427.72,28.22
54872,54872,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,486.87466,11/12/2017,USD,72.62,35356.84,275783.33,41.97
54872,54872,1,Initial,19MU,BGF World Energy Fund - USD (A2),410.73802,11/12/2017,USD,17.81,7315.24,57058.9,8.68
54872,54872,1,Initial,23MU,BGF World Mining Fund - USD (A2),123.39145,11/12/2017,USD,36.91,4554.38,35524.15,5.41
54872,54872,1,Initial,CAUS,Cash Account - USD,13243.70174,11/12/2017,USD,1,13243.7,103300.87,15.72
54872,54872,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,92.38313,11/12/2017,USD,30.93,2857.41,22287.8,15.56
54872,54872,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,190.90032,11/12/2017,USD,16.05,3063.95,23898.81,16.69
54872,54872,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,624.17363,11/12/2017,GBP,3.5202,2197.22,22358.58,15.61
54872,54872,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,55.84885,11/12/2017,USD,72.62,4055.74,31634.8,22.09
54872,54872,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),39.43302,11/12/2017,USD,28.42,1120.69,8741.35,6.1
54872,54872,1,Accumulation,23MU,BGF World Mining Fund - USD (A2),19.78527,11/12/2017,USD,36.91,730.27,5696.14,3.98
54872,54872,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,52.58343,11/12/2017,USD,47.65,2505.6,19543.68,13.65
54872,54872,1,Accumulation,CAUS,Cash Account - USD,1160.18403,11/12/2017,USD,1,1160.18,9049.44,6.32
55228,55228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,48.17322,11/12/2017,USD,195.64,9424.61,73511.95,15.1
55228,55228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,40.95538,11/12/2017,USD,159.42,6529.11,50927.03,10.46
55228,55228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,648.50939,11/12/2017,USD,17.17,11134.91,86852.27,17.84
55228,55228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,52.58375,11/12/2017,USD,187.4449,9856.56,76881.13,15.8
55228,55228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,48.25214,11/12/2017,USD,130.7119,6307.13,49195.61,10.11
55228,55228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),53.68129,11/12/2017,USD,152.14,8167.07,63703.16,13.09
55228,55228,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),581.25401,11/12/2017,USD,18.89,10979.89,85643.13,17.6
55228,55228,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,42.20907,11/12/2017,USD,195.64,8257.78,64410.7,15.16
55228,55228,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.55764,11/12/2017,USD,159.42,5668.6,44215.07,10.4
55228,55228,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,550.13564,11/12/2017,USD,17.17,9445.83,73677.47,17.34
55228,55228,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,45.52986,11/12/2017,USD,187.4449,8534.34,66567.85,15.66
55228,55228,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.19211,11/12/2017,USD,130.7119,5515.01,43017.08,10.12
55228,55228,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),47.8875,11/12/2017,USD,152.14,7285.6,56827.71,13.37
55228,55228,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),517.51849,11/12/2017,USD,18.89,9775.92,76252.21,17.94
55229,55229,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.91715,11/12/2017,USD,195.64,5266.07,41075.36,15.1
55229,55229,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,22.88417,11/12/2017,USD,159.42,3648.19,28455.92,10.46
55229,55229,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,362.35918,11/12/2017,USD,17.17,6221.71,48529.32,17.84
55229,55229,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.38153,11/12/2017,USD,187.4449,5507.42,42957.86,15.8
55229,55229,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,26.96128,11/12/2017,USD,130.7119,3524.16,27488.45,10.11
55229,55229,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),29.99479,11/12/2017,USD,152.14,4563.41,35594.58,13.09
55229,55229,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),324.78043,11/12/2017,USD,18.89,6135.1,47853.8,17.6
55229,55229,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.53403,11/12/2017,USD,195.64,5386.76,42016.71,15.12
55229,55229,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,23.32637,11/12/2017,USD,159.42,3718.69,29005.78,10.44
55229,55229,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,366.14468,11/12/2017,USD,17.17,6286.7,49036.29,17.65
55229,55229,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.91896,11/12/2017,USD,187.4449,5608.16,43743.62,15.75
55229,55229,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.5572,11/12/2017,USD,130.7119,3602.05,28096.02,10.11
55229,55229,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.89533,11/12/2017,USD,152.14,4700.42,36663.24,13.2
55229,55229,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),334.27692,11/12/2017,USD,18.89,6314.49,49253.03,17.73
55445,55445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.37831,11/12/2017,USD,195.64,4182.45,32623.13,15.1
55445,55445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.17519,11/12/2017,USD,159.42,2897.49,22600.41,10.46
55445,55445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,287.79561,11/12/2017,USD,17.17,4941.45,38543.31,17.84
55445,55445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.33564,11/12/2017,USD,187.4449,4374.15,34118.34,15.8
55445,55445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.41333,11/12/2017,USD,130.7119,2798.98,21832.02,10.11
55445,55445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.82267,11/12/2017,USD,152.14,3624.38,28270.17,13.09
55445,55445,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),257.94898,11/12/2017,USD,18.89,4872.66,38006.72,17.6
55445,55445,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.72606,11/12/2017,USD,195.64,1511.53,11789.91,15.11
55445,55445,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.56116,11/12/2017,USD,159.42,1045.98,8158.64,10.46
55445,55445,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,103.44785,11/12/2017,USD,17.17,1776.2,13854.36,17.76
55445,55445,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.41585,11/12/2017,USD,187.4449,1577.51,12304.56,15.77
55445,55445,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.73295,11/12/2017,USD,130.7119,1010.79,7884.15,10.11
55445,55445,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.63242,11/12/2017,USD,152.14,1313.34,10244.02,13.13
55445,55445,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),93.47501,11/12/2017,USD,18.89,1765.74,13772.79,17.66
55878,55878,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.08843,11/12/2017,USD,195.64,799.86,6238.91,15.1
55878,55878,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.47587,11/12/2017,USD,159.42,554.12,4322.16,10.46
55878,55878,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,55.03864,11/12/2017,USD,17.17,945.01,7371.1,17.84
55878,55878,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.46274,11/12/2017,USD,187.4449,836.52,6524.84,15.8
55878,55878,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.09512,11/12/2017,USD,130.7119,535.28,4175.19,10.11
55878,55878,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),4.55591,11/12/2017,USD,152.14,693.14,5406.46,13.09
55878,55878,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),49.33071,11/12/2017,USD,18.89,931.86,7268.49,17.6
55878,55878,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.44268,11/12/2017,USD,195.64,673.53,5253.5,15.17
55878,55878,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.8825,11/12/2017,USD,159.42,459.53,3584.32,10.35
55878,55878,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,43.6964,11/12/2017,USD,17.17,750.27,5852.08,16.9
55878,55878,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.69045,11/12/2017,USD,187.4449,691.76,5395.7,15.58
55878,55878,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.44395,11/12/2017,USD,130.7119,450.17,3511.29,10.14
55878,55878,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.96944,11/12/2017,USD,152.14,603.91,4710.5,13.61
55878,55878,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),42.85208,11/12/2017,USD,18.89,809.48,6313.91,18.24
55954,55954,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,34.02542,11/12/2017,USD,195.64,6656.73,51922.52,15.1
55954,55954,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.92735,11/12/2017,USD,159.42,4611.6,35970.47,10.46
55954,55954,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,458.05095,11/12/2017,USD,17.17,7864.73,61344.93,17.84
55954,55954,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,37.14062,11/12/2017,USD,187.4449,6961.82,54302.19,15.8
55954,55954,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,34.08113,11/12/2017,USD,130.7119,4454.81,34747.51,10.11
55954,55954,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.91581,11/12/2017,USD,152.14,5768.51,44994.39,13.09
55954,55954,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),410.54806,11/12/2017,USD,18.89,7755.25,60490.97,17.6
55954,55954,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,50.72326,11/12/2017,USD,195.64,9923.5,77403.29,15.16
55954,55954,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,42.74787,11/12/2017,USD,159.42,6814.87,53155.95,10.41
55954,55954,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,661.54925,11/12/2017,USD,17.17,11358.8,88598.64,17.36
55954,55954,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,54.68049,11/12/2017,USD,187.4449,10249.58,79946.72,15.66
55954,55954,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,50.63814,11/12/2017,USD,130.7119,6619.01,51628.26,10.11
55954,55954,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),57.49051,11/12/2017,USD,152.14,8746.61,68223.53,13.36
55954,55954,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),621.23927,11/12/2017,USD,18.89,11735.21,91534.64,17.93
56031,56031,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.90473,11/12/2017,USD,195.64,959.56,959.56,15.1
56031,56031,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.16982,11/12/2017,USD,159.42,664.75,664.75,10.46
56031,56031,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,66.02771,11/12/2017,USD,17.17,1133.7,1133.7,17.84
56031,56031,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.35381,11/12/2017,USD,187.4449,1003.54,1003.54,15.8
56031,56031,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.9127,11/12/2017,USD,130.7119,642.15,642.15,10.11
56031,56031,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.46554,11/12/2017,USD,152.14,831.53,831.53,13.09
56031,56031,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),59.17997,11/12/2017,USD,18.89,1117.91,1117.91,17.6
56031,56031,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.71672,11/12/2017,USD,195.64,1314.06,1314.06,15.17
56031,56031,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.64535,11/12/2017,USD,159.42,899.98,899.98,10.39
56031,56031,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.71822,11/12/2017,USD,17.17,1488.95,1488.95,17.18
56031,56031,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.21767,11/12/2017,USD,187.4449,1352.92,1352.92,15.61
56031,56031,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.70198,11/12/2017,USD,130.7119,876.03,876.03,10.11
56031,56031,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.67145,11/12/2017,USD,152.14,1167.13,1167.13,13.47
56031,56031,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),82.87007,11/12/2017,USD,18.89,1565.42,1565.42,18.07
56378,56378,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.65028,11/12/2017,USD,195.64,1105.42,8622.28,15.16
56378,56378,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.78647,11/12/2017,USD,159.42,763.06,5951.86,10.46
56378,56378,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,75.72721,11/12/2017,USD,17.17,1300.24,10141.84,17.83
56378,56378,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.11352,11/12/2017,USD,187.4449,1145.95,8938.4,15.71
56378,56378,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.61464,11/12/2017,USD,130.7119,733.9,5724.42,10.06
56378,56378,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.28847,11/12/2017,USD,152.14,956.73,7462.48,13.12
56378,56378,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.16349,11/12/2017,USD,18.89,1287.61,10043.34,17.66
56378,56378,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.45318,11/12/2017,USD,195.64,88.66,691.55,15.16
56378,56378,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.38366,11/12/2017,USD,159.42,61.16,477.07,10.46
56378,56378,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,6.07204,11/12/2017,USD,17.17,104.26,813.2,17.83
56378,56378,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.49025,11/12/2017,USD,187.4449,91.89,716.78,15.72
56378,56378,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.44998,11/12/2017,USD,130.7119,58.82,458.78,10.06
56378,56378,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.50419,11/12/2017,USD,152.14,76.71,598.32,13.12
56378,56378,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),5.46278,11/12/2017,USD,18.89,103.19,804.9,17.65
56379,56379,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.54982,11/12/2017,USD,195.64,4216.01,32884.85,15.16
56379,56379,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.25527,11/12/2017,USD,159.42,2910.26,22699.99,10.46
56379,56379,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.81911,11/12/2017,USD,17.17,4959.02,38680.39,17.83
56379,56379,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.31662,11/12/2017,USD,187.4449,4370.58,34090.54,15.71
56379,56379,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.4139,11/12/2017,USD,130.7119,2799.05,21832.6,10.06
56379,56379,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.98385,11/12/2017,USD,152.14,3648.9,28461.44,13.12
56379,56379,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.97313,11/12/2017,USD,18.89,4910.89,38304.96,17.66
56379,56379,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,30.46379,11/12/2017,USD,195.64,5959.94,46487.5,15.2
56379,56379,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,25.63971,11/12/2017,USD,159.42,4087.48,31882.36,10.42
56379,56379,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,398.21086,11/12/2017,USD,17.17,6837.28,53330.79,17.43
56379,56379,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,32.70767,11/12/2017,USD,187.4449,6130.89,47820.91,15.63
56379,56379,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,30.2449,11/12/2017,USD,130.7119,3953.37,30836.27,10.08
