Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
52374,52374,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.48607,13/12/2017,USD,17.11,1069.14,8339.27,17.78
52374,52374,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.06646,13/12/2017,USD,187.9219,952.1,7426.37,15.83
52374,52374,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.64929,13/12/2017,USD,131.0698,609.38,4753.18,10.13
52374,52374,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.17248,13/12/2017,USD,152.15,786.99,6138.54,13.09
52374,52374,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),56.00607,13/12/2017,USD,18.86,1056.27,8238.94,17.56
52569,52569,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.51518,13/12/2017,USD,196.07,4218.48,32904.15,15.13
52569,52569,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.29161,13/12/2017,USD,159.59,2919.16,22769.43,10.47
52569,52569,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.63821,13/12/2017,USD,17.11,4955.71,38654.54,17.78
52569,52569,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.48503,13/12/2017,USD,187.9219,4413.35,34424.14,15.83
52569,52569,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.55051,13/12/2017,USD,131.0698,2824.62,22032.04,10.13
52569,52569,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.97521,13/12/2017,USD,152.15,3647.83,28453.06,13.09
52569,52569,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.60068,13/12/2017,USD,18.86,4896.07,38189.34,17.56
52569,52569,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,36.10377,13/12/2017,USD,196.07,7078.87,55215.16,15.18
52569,52569,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,30.43149,13/12/2017,USD,159.59,4856.56,37881.18,10.42
52569,52569,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,471.54349,13/12/2017,USD,17.11,8068.11,62931.25,17.3
52569,52569,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,38.97369,13/12/2017,USD,187.9219,7324.01,57127.28,15.71
52569,52569,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,36.09301,13/12/2017,USD,131.0698,4730.7,36899.49,10.15
52569,52569,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),40.91471,13/12/2017,USD,152.15,6225.17,48556.35,13.35
52569,52569,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),442.2152,13/12/2017,USD,18.86,8340.18,65053.39,17.89
52664,52664,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,14.67456,13/12/2017,USD,196.07,2877.24,22442.48,15.13
52664,52664,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,12.47589,13/12/2017,USD,159.59,1991.03,15530.01,10.47
52664,52664,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,197.54905,13/12/2017,USD,17.11,3380.06,26364.5,17.78
52664,52664,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,16.01807,13/12/2017,USD,187.9219,3010.15,23479.14,15.83
52664,52664,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,14.69864,13/12/2017,USD,131.0698,1926.55,15027.07,10.13
52664,52664,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),16.35239,13/12/2017,USD,152.15,2488.02,19406.53,13.09
52664,52664,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),177.06188,13/12/2017,USD,18.86,3339.39,26047.22,17.56
52664,52664,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.75236,13/12/2017,USD,196.07,3676.78,28678.85,15.18
52664,52664,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,15.78963,13/12/2017,USD,159.59,2519.87,19654.96,10.4
52664,52664,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,243.9774,13/12/2017,USD,17.11,4174.45,32560.74,17.23
52664,52664,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,20.21871,13/12/2017,USD,187.9219,3799.54,29636.4,15.68
52664,52664,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,18.74434,13/12/2017,USD,131.0698,2456.82,19163.17,10.14
52664,52664,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),21.34326,13/12/2017,USD,152.15,3247.38,25329.54,13.41
52664,52664,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),230.62582,13/12/2017,USD,18.86,4349.6,33926.9,17.96
52668,52668,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.53187,13/12/2017,USD,196.07,4221.75,32929.68,15.13
52668,52668,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.30575,13/12/2017,USD,159.59,2921.41,22787.03,10.47
52668,52668,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.86251,13/12/2017,USD,17.11,4959.55,38684.47,17.78
52668,52668,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.50321,13/12/2017,USD,187.9219,4416.77,34450.79,15.83
52668,52668,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.56716,13/12/2017,USD,131.0698,2826.8,22049.07,10.13
52668,52668,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.99378,13/12/2017,USD,152.15,3650.65,28475.1,13.09
52668,52668,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.80187,13/12/2017,USD,18.86,4899.86,38218.93,17.56
52668,52668,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,35.45945,13/12/2017,USD,196.07,6952.53,54229.77,15.18
52668,52668,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,29.8841,13/12/2017,USD,159.59,4769.2,37199.79,10.42
52668,52668,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,462.889,13/12/2017,USD,17.11,7920.03,61776.24,17.3
52668,52668,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,38.27089,13/12/2017,USD,187.9219,7191.94,56097.12,15.71
52668,52668,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,35.44771,13/12/2017,USD,131.0698,4646.12,36239.77,10.15
52668,52668,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),40.19582,13/12/2017,USD,152.15,6115.79,47703.19,13.36
52668,52668,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),434.43153,13/12/2017,USD,18.86,8193.38,63908.35,17.89
53007,53007,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.86072,13/12/2017,USD,196.07,1737.32,13551.11,15.13
53007,53007,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.53312,13/12/2017,USD,159.59,1202.21,9377.24,10.47
53007,53007,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,119.28351,13/12/2017,USD,17.11,2040.94,15919.34,17.78
53007,53007,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.67198,13/12/2017,USD,187.9219,1817.58,14177.1,15.83
53007,53007,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.87526,13/12/2017,USD,131.0698,1163.28,9073.57,10.13
53007,53007,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.87385,13/12/2017,USD,152.15,1502.31,11717.99,13.09
53007,53007,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),106.91339,13/12/2017,USD,18.86,2016.39,15727.81,17.56
53007,53007,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.67506,13/12/2017,USD,196.07,916.64,7149.78,15.13
53007,53007,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.97458,13/12/2017,USD,159.59,634.3,4947.57,10.47
53007,53007,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.9363,13/12/2017,USD,17.11,1076.84,8399.35,17.78
53007,53007,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.10301,13/12/2017,USD,187.9219,958.97,7479.95,15.83
53007,53007,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.68283,13/12/2017,USD,131.0698,613.78,4787.47,10.13
53007,53007,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.20963,13/12/2017,USD,152.15,792.65,6182.63,13.09
53007,53007,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),56.40967,13/12/2017,USD,18.86,1063.89,8298.31,17.56
53008,53008,1,Initial,03ZU,Allianz Oriental Income - Class AT Acc (USD),31.7802,13/12/2017,USD,136.11,4325.6,33739.7,17.01
53008,53008,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,375.50159,13/12/2017,USD,15.97,5996.76,46774.73,23.58
53008,53008,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,127.35021,13/12/2017,USD,71.99,9167.94,71509.94,36.05
53008,53008,1,Initial,19MU,BGF World Energy Fund - USD (A2),107.29908,13/12/2017,USD,17.79,1908.85,14889.03,7.51
53008,53008,1,Initial,CAUS,Cash Account - USD,4031.17797,13/12/2017,USD,1,4031.18,31443.19,15.85
53008,53008,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,91.63753,13/12/2017,USD,31.18,2857.26,22286.61,17.34
53008,53008,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,178.0184,13/12/2017,USD,15.97,2842.95,22175.04,17.25
53008,53008,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,594.09393,13/12/2017,GBP,3.5546,2111.77,21600.41,16.8
53008,53008,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,42.1936,13/12/2017,USD,71.99,3037.52,23692.63,18.43
53008,53008,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),50.73133,13/12/2017,USD,28.07,1424.03,11107.42,8.64
53008,53008,1,Accumulation,23MU,BGF World Mining Fund - USD (A2),11.70147,13/12/2017,USD,37.23,435.65,3398.04,2.64
53008,53008,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,53.64343,13/12/2017,USD,47.77,2562.55,19987.86,15.55
53008,53008,1,Accumulation,CAUS,Cash Account - USD,551.92562,13/12/2017,USD,1,551.93,4305.02,3.35
53009,53009,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,14.65578,13/12/2017,USD,196.07,2873.56,22413.76,15.13
53009,53009,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,12.45994,13/12/2017,USD,159.59,1988.48,15510.16,10.47
53009,53009,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,197.29671,13/12/2017,USD,17.11,3375.75,26330.82,17.78
53009,53009,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,15.99761,13/12/2017,USD,187.9219,3006.3,23449.15,15.83
53009,53009,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,14.67982,13/12/2017,USD,131.0698,1924.08,15007.83,10.13
53009,53009,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),16.33151,13/12/2017,USD,152.15,2484.84,19381.75,13.09
53009,53009,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),176.83583,13/12/2017,USD,18.86,3335.12,26013.97,17.56
53009,53009,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.89769,13/12/2017,USD,196.07,1940.64,15136.99,15.13
53009,53009,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.41448,13/12/2017,USD,159.59,1342.87,10474.36,10.47
53009,53009,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,133.24225,13/12/2017,USD,17.11,2279.77,17782.24,17.78
53009,53009,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.80383,13/12/2017,USD,187.9219,2030.28,15836.15,15.83
53009,53009,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.9137,13/12/2017,USD,131.0698,1299.39,10135.22,10.13
53009,53009,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.0289,13/12/2017,USD,152.15,1678.05,13088.77,13.09
53009,53009,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),119.42434,13/12/2017,USD,18.86,2252.34,17568.28,17.56
53010,53010,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.58245,13/12/2017,USD,196.07,4231.67,33007.03,15.13
53010,53010,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.34875,13/12/2017,USD,159.59,2928.28,22840.56,10.47
53010,53010,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.54368,13/12/2017,USD,17.11,4971.2,38775.38,17.78
53010,53010,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.55845,13/12/2017,USD,187.9219,4427.15,34531.76,15.83
53010,53010,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.6178,13/12/2017,USD,131.0698,2833.44,22100.84,10.13
53010,53010,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.05016,13/12/2017,USD,152.15,3659.23,28542.01,13.09
53010,53010,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.41259,13/12/2017,USD,18.86,4911.38,38308.78,17.56
53010,53010,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,16.80464,13/12/2017,USD,196.07,3294.89,25700.11,15.22
53010,53010,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,14.03614,13/12/2017,USD,159.59,2240.03,17472.22,10.35
53010,53010,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,211.61191,13/12/2017,USD,17.11,3620.68,28241.3,16.73
53010,53010,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,17.91281,13/12/2017,USD,187.9219,3366.21,26256.43,15.55
53010,53010,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,16.73185,13/12/2017,USD,131.0698,2193.04,17105.71,10.13
53010,53010,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),19.48477,13/12/2017,USD,152.15,2964.61,23123.94,13.7
53010,53010,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),210.22911,13/12/2017,USD,18.86,3964.92,30926.38,18.32
53011,53011,1,Initial,02JU,JPMorgan India (acc) - USD,23.28625,13/12/2017,USD,289.82,6748.82,52640.8,25.56
53011,53011,1,Initial,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,230.33436,13/12/2017,HKD,423.0344,97439.36,97439.36,47.32
53011,53011,1,Initial,21MU,BGF World Gold Fund - USD (A2),255.07811,13/12/2017,USD,28.07,7160.04,55848.33,27.12
53012,53012,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,131.01877,13/12/2017,USD,31.18,4085.17,31864.29,14.9
53012,53012,1,Initial,05UU,Jupiter JGF India Select - L USD,11.35398,13/12/2017,USD,222.39,2525.01,19695.09,9.21
53012,53012,1,Initial,10RE,Baring China Select Fund - EUR,177.551,13/12/2017,EUR,19.31,3428.51,31093.6,14.54
53012,53012,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,44.12304,13/12/2017,USD,71.99,3176.42,24776.06,11.59
53012,53012,1,Initial,31TE,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc - EUR,59.18328,13/12/2017,EUR,40.39,2390.41,21678.96,10.14
53012,53012,1,Initial,34ME,BGF Asian Dragon Fund - EUR (A2),102.98978,13/12/2017,EUR,37.93,3906.4,35427.67,16.57
53012,53012,1,Initial,49ME,BGF World Healthscience Fund - EUR (A2),67.07632,13/12/2017,EUR,33.46,2244.37,20354.52,9.52
53012,53012,1,Initial,51ME,BGF World Technology Fund - EUR (A2),128.85224,13/12/2017,EUR,24.76,3190.38,28933.98,13.53
53012,53012,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,21.90183,13/12/2017,USD,31.18,682.9,5326.61,12.77
53012,53012,1,Accumulation,05UU,Jupiter JGF India Select - L USD,1.43108,13/12/2017,USD,222.39,318.26,2482.41,5.95
53012,53012,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,5.5613,13/12/2017,USD,71.99,400.36,3122.79,7.49
53012,53012,1,Accumulation,CAUS,Cash Account - USD,3946.14,13/12/2017,USD,1,3946.14,30779.89,73.79
53246,53246,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.08016,13/12/2017,USD,196.07,13348.48,104118.12,15.13
53246,53246,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,57.87974,13/12/2017,USD,159.59,9237.03,72048.82,10.47
53246,53246,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,916.50234,13/12/2017,USD,17.11,15681.36,122314.57,17.78
53246,53246,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.31383,13/12/2017,USD,187.9219,13965.2,108928.53,15.83
53246,53246,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.1919,13/12/2017,USD,131.0698,8937.9,69715.61,10.13
53246,53246,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),75.8643,13/12/2017,USD,152.15,11542.75,90033.48,13.09
53246,53246,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),821.45223,13/12/2017,USD,18.86,15492.59,120842.19,17.56
54426,54426,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.56363,13/12/2017,USD,196.07,4227.98,32978.25,15.13
54426,54426,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.33277,13/12/2017,USD,159.59,2925.73,22820.67,10.47
54426,54426,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.29004,13/12/2017,USD,17.11,4966.86,38741.53,17.78
54426,54426,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.53789,13/12/2017,USD,187.9219,4423.29,34501.62,15.83
54426,54426,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.599,13/12/2017,USD,131.0698,2830.98,22081.62,10.13
54426,54426,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.02916,13/12/2017,USD,152.15,3656.04,28517.09,13.09
54426,54426,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.1844,13/12/2017,USD,18.86,4907.08,38275.21,17.56
54426,54426,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,1.96875,13/12/2017,USD,15.04,29.61,230.96,13.67
54426,54426,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.16627,13/12/2017,USD,196.07,32.6,254.28,15.05
54426,54426,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.14108,13/12/2017,USD,159.59,22.51,175.62,10.39
54426,54426,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.23667,13/12/2017,USD,17.11,38.27,298.5,17.67
54426,54426,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.18138,13/12/2017,USD,187.9219,34.09,265.87,15.73
54426,54426,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.16615,13/12/2017,USD,131.0698,21.78,169.86,10.05
54426,54426,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.00285,13/12/2017,USD,18.86,37.77,294.64,17.44
54872,54872,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,1481.17038,13/12/2017,USD,15.97,23654.29,184503.47,28.21
54872,54872,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,486.87466,13/12/2017,USD,71.99,35050.11,273390.83,41.8
54872,54872,1,Initial,19MU,BGF World Energy Fund - USD (A2),410.73802,13/12/2017,USD,17.79,7307.03,56994.83,8.71
54872,54872,1,Initial,23MU,BGF World Mining Fund - USD (A2),123.39145,13/12/2017,USD,37.23,4593.86,35832.14,5.48
54872,54872,1,Initial,CAUS,Cash Account - USD,13243.70174,13/12/2017,USD,1,13243.7,103300.87,15.79
54872,54872,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,92.38313,13/12/2017,USD,31.18,2880.51,22467.95,15.68
