Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
54872,54872,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,190.90032,15/12/2017,USD,15.85,3025.77,23601.01,17.85
54872,54872,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,624.17363,15/12/2017,GBP,3.5287,2202.52,22381.89,16.93
54872,54872,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,55.84885,15/12/2017,USD,71.09,3970.29,30968.3,23.42
54872,54872,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),39.43302,15/12/2017,USD,28.74,1133.3,8839.78,6.69
54872,54872,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,52.58343,15/12/2017,USD,47.56,2500.87,19506.77,14.75
54872,54872,1,Accumulation,CAUS,Cash Account - USD,580.09201,15/12/2017,USD,1,580.09,4524.72,3.42
55228,55228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,48.17322,15/12/2017,USD,196.83,9481.93,73959.09,15.16
55228,55228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,40.95538,15/12/2017,USD,159.39,6527.88,50917.45,10.44
55228,55228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,648.50939,15/12/2017,USD,17.31,11225.7,87560.44,17.95
55228,55228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,52.58375,15/12/2017,USD,186.8433,9824.92,76634.39,15.71
55228,55228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,48.25214,15/12/2017,USD,130.641,6303.71,49168.92,10.08
55228,55228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),53.68129,15/12/2017,USD,152.15,8167.61,63707.34,13.06
55228,55228,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),581.25401,15/12/2017,USD,18.92,10997.33,85779.14,17.59
55228,55228,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,42.20907,15/12/2017,USD,196.83,8308.01,64802.49,15.22
55228,55228,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.55764,15/12/2017,USD,159.39,5667.53,44206.75,10.38
55228,55228,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,550.13564,15/12/2017,USD,17.31,9522.85,74278.21,17.44
55228,55228,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,45.52986,15/12/2017,USD,186.8433,8506.95,66354.2,15.58
55228,55228,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.19211,15/12/2017,USD,130.641,5512.02,42993.75,10.1
55228,55228,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),47.8875,15/12/2017,USD,152.15,7286.08,56831.45,13.35
55228,55228,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),517.51849,15/12/2017,USD,18.92,9791.45,76373.31,17.93
55229,55229,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.91715,15/12/2017,USD,196.83,5298.1,41325.2,15.16
55229,55229,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,22.88417,15/12/2017,USD,159.39,3647.51,28450.56,10.44
55229,55229,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,362.35918,15/12/2017,USD,17.31,6272.44,48925.01,17.95
55229,55229,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.38153,15/12/2017,USD,186.8433,5489.74,42819.99,15.71
55229,55229,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,26.96128,15/12/2017,USD,130.641,3522.25,27473.54,10.08
55229,55229,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),29.99479,15/12/2017,USD,152.15,4563.71,35596.92,13.06
55229,55229,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),324.78043,15/12/2017,USD,18.92,6144.85,47929.8,17.59
55229,55229,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.53403,15/12/2017,USD,196.83,5419.52,42272.28,15.18
55229,55229,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,23.32637,15/12/2017,USD,159.39,3717.99,29000.32,10.42
55229,55229,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,366.14468,15/12/2017,USD,17.31,6337.96,49436.12,17.76
55229,55229,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.91896,15/12/2017,USD,186.8433,5590.16,43603.23,15.66
55229,55229,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.5572,15/12/2017,USD,130.641,3600.1,28080.78,10.09
55229,55229,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.89533,15/12/2017,USD,152.15,4700.72,36665.65,13.17
55229,55229,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),334.27692,15/12/2017,USD,18.92,6324.52,49331.25,17.72
55445,55445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.37831,15/12/2017,USD,196.83,4207.89,32821.56,15.16
55445,55445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.17519,15/12/2017,USD,159.39,2896.94,22596.16,10.44
55445,55445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,287.79561,15/12/2017,USD,17.31,4981.74,38857.59,17.95
55445,55445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.33564,15/12/2017,USD,186.8433,4360.11,34008.84,15.71
55445,55445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.41333,15/12/2017,USD,130.641,2797.46,21820.18,10.08
55445,55445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.82267,15/12/2017,USD,152.15,3624.62,28272.03,13.06
55445,55445,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),257.94898,15/12/2017,USD,18.92,4880.39,38067.08,17.59
55445,55445,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.72606,15/12/2017,USD,196.83,1520.72,11861.62,15.17
55445,55445,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.56116,15/12/2017,USD,159.39,1045.78,8157.11,10.44
55445,55445,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,103.44785,15/12/2017,USD,17.31,1790.68,13967.32,17.87
55445,55445,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.41585,15/12/2017,USD,186.8433,1572.45,12265.07,15.69
55445,55445,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.73295,15/12/2017,USD,130.641,1010.24,7879.87,10.08
55445,55445,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.63242,15/12/2017,USD,152.15,1313.42,10244.7,13.11
55445,55445,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),93.47501,15/12/2017,USD,18.92,1768.55,13794.67,17.65
55878,55878,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.08843,15/12/2017,USD,196.83,804.73,6276.86,15.16
55878,55878,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.47587,15/12/2017,USD,159.39,554.02,4321.35,10.44
55878,55878,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,55.03864,15/12/2017,USD,17.31,952.72,7431.21,17.95
55878,55878,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.46274,15/12/2017,USD,186.8433,833.83,6503.9,15.71
55878,55878,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.09512,15/12/2017,USD,130.641,534.99,4172.93,10.08
55878,55878,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),4.55591,15/12/2017,USD,152.15,693.18,5406.82,13.06
55878,55878,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),49.33071,15/12/2017,USD,18.92,933.34,7280.03,17.59
55878,55878,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.44268,15/12/2017,USD,196.83,677.62,5285.46,15.24
55878,55878,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.8825,15/12/2017,USD,159.39,459.44,3583.65,10.33
55878,55878,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,43.6964,15/12/2017,USD,17.31,756.38,5899.8,17.01
55878,55878,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.69045,15/12/2017,USD,186.8433,689.54,5378.38,15.5
55878,55878,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.44395,15/12/2017,USD,130.641,449.92,3509.38,10.12
55878,55878,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.96944,15/12/2017,USD,152.15,603.95,4710.81,13.58
55878,55878,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),42.85208,15/12/2017,USD,18.92,810.76,6323.94,18.23
55954,55954,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,34.02542,15/12/2017,USD,196.83,6697.22,52238.34,15.16
55954,55954,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.92735,15/12/2017,USD,159.39,4610.73,35963.7,10.44
55954,55954,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,458.05095,15/12/2017,USD,17.31,7928.86,61845.12,17.95
55954,55954,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,37.14062,15/12/2017,USD,186.8433,6939.48,54127.91,15.71
55954,55954,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,34.08113,15/12/2017,USD,130.641,4452.39,34728.66,10.08
55954,55954,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.91581,15/12/2017,USD,152.15,5768.89,44997.35,13.06
55954,55954,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),410.54806,15/12/2017,USD,18.92,7767.57,60587.04,17.59
55954,55954,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,51.94452,15/12/2017,USD,196.83,10224.24,79749.07,15.22
55954,55954,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,43.75333,15/12/2017,USD,159.39,6973.84,54395.98,10.38
55954,55954,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,675.43602,15/12/2017,USD,17.31,11691.8,91196.02,17.4
55954,55954,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,55.96702,15/12/2017,USD,186.8433,10457.06,81565.09,15.56
55954,55954,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,51.86486,15/12/2017,USD,130.641,6775.68,52850.28,10.09
55954,55954,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),59.0704,15/12/2017,USD,152.15,8987.56,70102.98,13.38
55954,55954,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),638.17954,15/12/2017,USD,18.92,12074.36,94179.98,17.97
56031,56031,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.90473,15/12/2017,USD,196.83,965.4,965.4,15.16
56031,56031,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.16982,15/12/2017,USD,159.39,664.63,664.63,10.44
56031,56031,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,66.02771,15/12/2017,USD,17.31,1142.94,1142.94,17.95
56031,56031,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.35381,15/12/2017,USD,186.8433,1000.32,1000.32,15.71
56031,56031,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.9127,15/12/2017,USD,130.641,641.8,641.8,10.08
56031,56031,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.46554,15/12/2017,USD,152.15,831.58,831.58,13.06
56031,56031,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),59.17997,15/12/2017,USD,18.92,1119.69,1119.69,17.59
56031,56031,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.71672,15/12/2017,USD,196.83,1322.05,1322.05,15.23
56031,56031,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.64535,15/12/2017,USD,159.39,899.81,899.81,10.36
56031,56031,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.71822,15/12/2017,USD,17.31,1501.09,1501.09,17.29
56031,56031,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.21767,15/12/2017,USD,186.8433,1348.57,1348.57,15.53
56031,56031,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.70198,15/12/2017,USD,130.641,875.55,875.55,10.08
56031,56031,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.67145,15/12/2017,USD,152.15,1167.21,1167.21,13.44
56031,56031,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),82.87007,15/12/2017,USD,18.92,1567.9,1567.9,18.06
56378,56378,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.65028,15/12/2017,USD,196.83,1112.14,8674.73,15.22
56378,56378,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.78647,15/12/2017,USD,159.39,762.92,5950.74,10.44
56378,56378,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,75.72721,15/12/2017,USD,17.31,1310.84,10224.54,17.94
56378,56378,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.11352,15/12/2017,USD,186.8433,1142.27,8909.71,15.63
56378,56378,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.61464,15/12/2017,USD,130.641,733.5,5721.32,10.04
56378,56378,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.28847,15/12/2017,USD,152.15,956.79,7462.97,13.09
56378,56378,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.16349,15/12/2017,USD,18.92,1289.65,10059.3,17.65
56378,56378,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.45318,15/12/2017,USD,196.83,89.2,695.76,15.22
56378,56378,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.38366,15/12/2017,USD,159.39,61.15,476.98,10.44
56378,56378,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,6.07204,15/12/2017,USD,17.31,105.11,819.83,17.94
56378,56378,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.49025,15/12/2017,USD,186.8433,91.6,714.48,15.63
56378,56378,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.44998,15/12/2017,USD,130.641,58.79,458.53,10.03
56378,56378,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.50419,15/12/2017,USD,152.15,76.71,598.36,13.09
56378,56378,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),5.46278,15/12/2017,USD,18.92,103.36,806.18,17.64
56379,56379,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.54982,15/12/2017,USD,196.83,4241.65,33084.88,15.22
56379,56379,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.25527,15/12/2017,USD,159.39,2909.71,22695.72,10.44
56379,56379,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.81911,15/12/2017,USD,17.31,4999.46,38995.78,17.94
56379,56379,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.31662,15/12/2017,USD,186.8433,4356.55,33981.12,15.63
56379,56379,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.4139,15/12/2017,USD,130.641,2797.53,21820.76,10.04
56379,56379,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.98385,15/12/2017,USD,152.15,3649.14,28463.31,13.09
56379,56379,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.97313,15/12/2017,USD,18.92,4918.69,38365.79,17.65
56379,56379,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,30.46379,15/12/2017,USD,196.83,5996.19,46770.26,15.26
56379,56379,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,25.63971,15/12/2017,USD,159.39,4086.71,31876.36,10.4
56379,56379,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,398.21086,15/12/2017,USD,17.31,6893.03,53765.63,17.54
56379,56379,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,32.70767,15/12/2017,USD,186.8433,6111.21,47667.43,15.55
56379,56379,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,30.2449,15/12/2017,USD,130.641,3951.22,30819.55,10.05
56379,56379,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),34.36738,15/12/2017,USD,152.15,5229,40786.18,13.3
56379,56379,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),371.82485,15/12/2017,USD,18.92,7034.93,54872.42,17.9
56469,56469,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,405.01627,15/12/2017,USD,15.16,6140.05,47892.36,19.62
56469,56469,1,Initial,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,68.27631,15/12/2017,HKD,419.0585,28611.77,28611.77,11.72
56469,56469,1,Initial,07HU,Janus Henderson Horizon Fund - Global Technology Fund - A2,91.89515,15/12/2017,USD,80.19,7369.07,57478.76,23.54
56469,56469,1,Initial,07XP,Threadneedle UK Smaller Companies Fund,641.12978,15/12/2017,GBP,3.5287,2262.35,22989.91,9.42
56469,56469,1,Initial,10CU,Schroder International Selection Fund - China Opportunities - A1,8.27514,15/12/2017,USD,358.9099,2970.03,23166.23,9.49
56469,56469,1,Initial,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,28.70481,15/12/2017,USD,110.3,3166.14,24695.9,10.11
56469,56469,1,Initial,16CE,Schroder International Selection Fund - EURO Corporate Bond - A1,207.59406,15/12/2017,EUR,21.0225,4364.15,39321.48,16.11
56469,56469,1,Initial,CAJP,Cash Account - JPY,0.02044,15/12/2017,JPY,1,0.02,0,0
56469,56469,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,126.96157,15/12/2017,USD,31.07,3944.7,30768.63,24.73
56469,56469,1,Accumulation,03SU,First State China Growth Fund - I ,11.56023,15/12/2017,USD,171.02,1977.03,15420.84,12.4
56469,56469,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,44.72653,15/12/2017,HKD,419.0585,18743.03,18743.03,15.07
56469,56469,1,Accumulation,07HU,Janus Henderson Horizon Fund - Global Technology Fund - A2,39.07469,15/12/2017,USD,80.19,3133.4,24440.52,19.65
56469,56469,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),59.00696,15/12/2017,USD,28.74,1695.86,13227.71,10.63
56469,56469,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),71.47794,15/12/2017,USD,39.1,2794.79,21799.34,17.52
56565,56565,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.93088,15/12/2017,USD,196.83,576.89,4499.7,15.16
56565,56565,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.49174,15/12/2017,USD,159.39,397.16,3097.84,10.44
56565,56565,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,39.45565,15/12/2017,USD,17.31,682.98,5327.22,17.95
56565,56565,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.19923,15/12/2017,USD,186.8433,597.75,4662.49,15.71
56565,56565,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.93565,15/12/2017,USD,130.641,383.52,2991.43,10.08
56565,56565,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.266,15/12/2017,USD,152.15,496.92,3875.99,13.06
56565,56565,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),35.36344,15/12/2017,USD,18.92,669.08,5218.8,17.59
56565,56565,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.19578,15/12/2017,USD,196.83,38.54,300.58,15.3
56565,56565,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.17417,15/12/2017,USD,159.39,27.76,216.54,11.02
56565,56565,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.74672,15/12/2017,USD,17.31,47.55,370.86,18.88
56565,56565,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.22314,15/12/2017,USD,186.8433,41.69,325.2,16.56
56565,56565,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.19645,15/12/2017,USD,130.641,25.66,200.18,10.19
