Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
50447,50447,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,9.62356,05/12/2017,USD,157.37,1514.46,11812.79,10.42
50447,50447,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,152.38483,05/12/2017,USD,16.68,2541.78,19825.88,17.5
50447,50447,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.35596,05/12/2017,USD,186.962,2310.09,18018.74,15.9
50447,50447,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.33814,05/12/2017,USD,129.5491,1468.85,11457,10.11
50447,50447,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.61387,05/12/2017,USD,152.13,1918.95,14967.79,13.21
50447,50447,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),136.58084,05/12/2017,USD,18.88,2578.65,20113.44,17.75
50447,50447,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,13.90276,05/12/2017,USD,193.95,2696.44,21032.23,15.15
50447,50447,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.74572,05/12/2017,USD,157.37,1848.42,14417.71,10.39
50447,50447,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,183.02512,05/12/2017,USD,16.68,3052.86,23812.3,17.15
50447,50447,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,15.04731,05/12/2017,USD,186.962,2813.28,21943.55,15.81
50447,50447,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.89314,05/12/2017,USD,129.5491,1799.84,14038.78,10.11
50447,50447,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.67843,05/12/2017,USD,152.13,2385.16,18604.24,13.4
50447,50447,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),169.52705,05/12/2017,USD,18.88,3200.67,24965.23,17.98
50556,50556,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,220.03561,05/12/2017,USD,193.95,42675.91,332872.07,15.26
50556,50556,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,182.28659,05/12/2017,USD,157.37,28686.44,223754.24,10.26
50556,50556,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2701.18465,05/12/2017,USD,16.68,45055.76,351434.93,16.11
50556,50556,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,231.88036,05/12/2017,USD,186.962,43352.82,338151.96,15.5
50556,50556,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,218.45693,05/12/2017,USD,129.5491,28300.9,220747.01,10.12
50556,50556,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),257.80791,05/12/2017,USD,152.13,39220.32,305918.48,14.02
50556,50556,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),2774.13741,05/12/2017,USD,18.88,52375.71,408530.57,18.73
50556,50556,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.44779,05/12/2017,USD,193.95,4741.65,36984.86,15.11
50556,50556,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.85424,05/12/2017,USD,157.37,3281.83,25598.29,10.46
50556,50556,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,331.30745,05/12/2017,USD,16.68,5526.21,43104.42,17.61
50556,50556,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.68234,05/12/2017,USD,186.962,4988.58,38910.95,15.9
50556,50556,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.48174,05/12/2017,USD,129.5491,3171.59,24738.38,10.11
50556,50556,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.1411,05/12/2017,USD,152.13,4128.98,32206.01,13.16
50556,50556,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),293.70607,05/12/2017,USD,18.88,5545.17,43252.33,17.67
50556,50556,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,72.63476,05/12/2017,USD,193.95,14087.51,109882.59,15.11
50556,50556,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.75181,05/12/2017,USD,157.37,9717.88,75799.48,10.42
50556,50556,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,977.81122,05/12/2017,USD,16.68,16309.89,127217.15,17.5
50556,50556,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,79.28486,05/12/2017,USD,186.962,14823.26,115621.4,15.9
50556,50556,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,72.75373,05/12/2017,USD,129.5491,9425.18,73516.41,10.11
50556,50556,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.93972,05/12/2017,USD,152.13,12313.36,96044.2,13.21
50556,50556,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),876.40469,05/12/2017,USD,18.88,16546.52,129062.86,17.75
50556,50556,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.86743,05/12/2017,USD,193.95,556.14,4337.88,15.26
50556,50556,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.37556,05/12/2017,USD,157.37,373.84,2915.97,10.26
50556,50556,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.19969,05/12/2017,USD,16.68,587.13,4579.62,16.11
50556,50556,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.02169,05/12/2017,USD,186.962,564.94,4406.54,15.5
50556,50556,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.84707,05/12/2017,USD,129.5491,368.84,2876.92,10.12
50556,50556,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.35954,05/12/2017,USD,152.13,511.09,3986.48,14.02
50556,50556,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.15248,05/12/2017,USD,18.88,682.56,5323.96,18.73
50557,50557,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,221.39161,05/12/2017,USD,193.95,42938.9,334923.44,15.11
50557,50557,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,188.22028,05/12/2017,USD,157.37,29620.23,231037.76,10.42
50557,50557,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2980.38071,05/12/2017,USD,16.68,49712.75,387759.45,17.5
50557,50557,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,241.66127,05/12/2017,USD,186.962,45181.47,352415.5,15.9
50557,50557,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,221.75429,05/12/2017,USD,129.5491,28728.07,224078.94,10.11
50557,50557,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),246.70524,05/12/2017,USD,152.13,37531.27,292743.89,13.21
50557,50557,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),2671.29252,05/12/2017,USD,18.88,50434,393385.22,17.75
50557,50557,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.58589,05/12/2017,USD,193.95,4768.43,37193.78,15.11
50557,50557,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.9022,05/12/2017,USD,157.37,3289.38,25657.16,10.42
50557,50557,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,330.97481,05/12/2017,USD,16.68,5520.66,43061.15,17.5
50557,50557,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.83683,05/12/2017,USD,186.962,5017.47,39136.25,15.9
50557,50557,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.6262,05/12/2017,USD,129.5491,3190.3,24884.36,10.11
50557,50557,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.3967,05/12/2017,USD,152.13,4167.86,32509.31,13.21
50557,50557,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),296.65032,05/12/2017,USD,18.88,5600.76,43685.91,17.75
50557,50557,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,72.52766,05/12/2017,USD,193.95,14066.74,109720.57,15.11
50557,50557,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.66075,05/12/2017,USD,157.37,9703.55,75687.71,10.42
50557,50557,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,976.36938,05/12/2017,USD,16.68,16285.84,127029.56,17.5
50557,50557,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,79.16792,05/12/2017,USD,186.962,14801.39,115450.86,15.9
50557,50557,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,72.64645,05/12/2017,USD,129.5491,9411.28,73408,10.11
50557,50557,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.82036,05/12/2017,USD,152.13,12295.2,95902.57,13.21
50557,50557,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),875.11202,05/12/2017,USD,18.88,16522.11,128872.5,17.75
50557,50557,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.8665,05/12/2017,USD,193.95,555.96,4336.47,15.11
50557,50557,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.43737,05/12/2017,USD,157.37,383.57,2991.84,10.43
50557,50557,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,38.59041,05/12/2017,USD,16.68,643.69,5020.77,17.5
50557,50557,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.12895,05/12/2017,USD,186.962,584.99,4562.96,15.9
50557,50557,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.87175,05/12/2017,USD,129.5491,372.03,2901.85,10.11
50557,50557,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.19439,05/12/2017,USD,152.13,485.96,3790.51,13.21
50557,50557,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),34.58954,05/12/2017,USD,18.88,653.05,5093.79,17.75
50560,50560,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,30.42041,05/12/2017,USD,193.95,5900.04,46020.3,15.11
50560,50560,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,25.86245,05/12/2017,USD,157.37,4069.97,31745.8,10.42
50560,50560,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,409.52039,05/12/2017,USD,16.68,6830.8,53280.24,17.5
50560,50560,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,33.20556,05/12/2017,USD,186.962,6208.18,48423.79,15.9
50560,50560,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,30.47018,05/12/2017,USD,129.5491,3947.38,30789.6,10.11
50560,50560,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),33.89863,05/12/2017,USD,152.13,5157,40224.59,13.21
50560,50560,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),367.05031,05/12/2017,USD,18.88,6929.91,54053.3,17.75
50560,50560,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.81238,05/12/2017,USD,193.95,2291.01,17869.89,15.14
50560,50560,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.99326,05/12/2017,USD,157.37,1572.64,12266.59,10.39
50560,50560,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,156.30817,05/12/2017,USD,16.68,2607.22,20336.32,17.23
50560,50560,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.81247,05/12/2017,USD,186.962,2395.45,18684.47,15.83
50560,50560,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,11.81847,05/12/2017,USD,129.5491,1531.07,11942.36,10.12
50560,50560,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.29099,05/12/2017,USD,152.13,2021.96,15771.27,13.36
50560,50560,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),143.75645,05/12/2017,USD,18.88,2714.12,21170.15,17.93
50829,50829,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.67795,05/12/2017,USD,193.95,907.29,7076.85,15.11
50829,50829,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.97697,05/12/2017,USD,157.37,625.86,4881.67,10.42
50829,50829,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.97455,05/12/2017,USD,16.68,1050.42,8193.24,17.5
50829,50829,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.10622,05/12/2017,USD,186.962,954.67,7446.42,15.9
50829,50829,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.68552,05/12/2017,USD,129.5491,607,4734.64,10.11
50829,50829,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.2128,05/12/2017,USD,152.13,793.02,6185.58,13.21
50829,50829,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),56.44313,05/12/2017,USD,18.88,1065.65,8312.04,17.75
50829,50829,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.26445,05/12/2017,USD,193.95,1602.89,12502.54,15.16
50829,50829,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.96917,05/12/2017,USD,157.37,1096.74,8554.56,10.37
50829,50829,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,108.13991,05/12/2017,USD,16.68,1803.77,14069.43,17.06
50829,50829,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.92524,05/12/2017,USD,186.962,1668.68,13015.71,15.78
50829,50829,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.26241,05/12/2017,USD,129.5491,1070.39,8349.02,10.12
50829,50829,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.35236,05/12/2017,USD,152.13,1422.77,11097.64,13.46
50829,50829,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),101.07587,05/12/2017,USD,18.88,1908.31,14884.84,18.05
52269,52269,1,Initial,03SU,First State China Growth Fund - I ,7.27046,05/12/2017,USD,170.1,1236.71,9646.3,23.34
52269,52269,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,22.44793,05/12/2017,USD,46.3196,1039.78,8110.28,19.63
52269,52269,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,32.85653,05/12/2017,EUR,27.4076,900.52,8164.41,19.76
52269,52269,1,Initial,21MU,BGF World Gold Fund - USD (A2),32.36527,05/12/2017,USD,28.62,926.29,7225.09,17.48
52269,52269,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),26.9928,05/12/2017,USD,38.84,1048.4,8177.52,19.79
52269,52269,1,Accumulation,03SU,First State China Growth Fund - I ,6.96753,05/12/2017,USD,170.1,1185.18,9244.38,23.29
52269,52269,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,21.58266,05/12/2017,USD,46.3196,999.7,7797.66,19.65
52269,52269,1,Accumulation,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,31.63142,05/12/2017,EUR,27.4076,866.94,7859.98,19.81
52269,52269,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),31.16708,05/12/2017,USD,28.62,892,6957.61,17.53
52269,52269,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),25.8351,05/12/2017,USD,38.84,1003.44,7826.8,19.72
52270,52270,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.69631,05/12/2017,USD,193.95,3626.15,28283.96,15.11
52270,52270,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.89506,05/12/2017,USD,157.37,2501.41,19510.96,10.42
52270,52270,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,251.69033,05/12/2017,USD,16.68,4198.19,32745.92,17.5
52270,52270,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,20.40805,05/12/2017,USD,186.962,3815.53,29761.13,15.9
52270,52270,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.72696,05/12/2017,USD,129.5491,2426.06,18923.27,10.11
52270,52270,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.83402,05/12/2017,USD,152.13,3169.48,24721.94,13.21
52270,52270,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),225.58793,05/12/2017,USD,18.88,4259.1,33220.98,17.75
52270,52270,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.21604,05/12/2017,USD,193.95,817.7,6378.07,15.26
52270,52270,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.49268,05/12/2017,USD,157.37,549.64,4287.22,10.26
52270,52270,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,51.75579,05/12/2017,USD,16.68,863.29,6733.64,16.11
52270,52270,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.44298,05/12/2017,USD,186.962,830.67,6479.21,15.5
52270,52270,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.18587,05/12/2017,USD,129.5491,542.28,4229.75,10.12
52270,52270,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.93983,05/12/2017,USD,152.13,751.5,5861.67,14.02
52270,52270,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),53.15465,05/12/2017,USD,18.88,1003.56,7827.77,18.73
52325,52325,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.76537,05/12/2017,USD,193.95,4221.39,32926.87,15.11
52325,52325,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.56609,05/12/2017,USD,157.37,2921.75,22789.62,10.46
52325,52325,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,294.95763,05/12/2017,USD,16.68,4919.89,38375.17,17.61
52325,52325,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.75475,05/12/2017,USD,186.962,4441.24,34641.64,15.9
52325,52325,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.79549,05/12/2017,USD,129.5491,2823.59,22023.97,10.11
52325,52325,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.16342,05/12/2017,USD,152.13,3675.98,28672.65,13.16
52325,52325,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.48037,05/12/2017,USD,18.88,4936.75,38506.65,17.67
52325,52325,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.43993,05/12/2017,USD,193.95,1830.87,14280.82,15.13
52325,52325,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.02103,05/12/2017,USD,157.37,1262.27,9845.7,10.43
52325,52325,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,126.13321,05/12/2017,USD,16.68,2103.9,16410.44,17.39
52325,52325,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.2519,05/12/2017,USD,186.962,1916.72,14950.38,15.84
52325,52325,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.43907,05/12/2017,USD,129.5491,1222.82,9538.02,10.1
52325,52325,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.56544,05/12/2017,USD,152.13,1607.32,12537.1,13.28
52325,52325,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),114.28138,05/12/2017,USD,18.88,2157.63,16829.53,17.83
52374,52374,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.42111,05/12/2017,USD,193.95,1051.42,8201.11,15.11
52374,52374,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.60886,05/12/2017,USD,157.37,725.3,5657.31,10.42
52374,52374,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,72.97899,05/12/2017,USD,16.68,1217.29,9494.86,17.5
52374,52374,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.91742,05/12/2017,USD,186.962,1106.33,8629.39,15.9
52374,52374,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.43001,05/12/2017,USD,129.5491,703.45,5486.93,10.11
52374,52374,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.04093,05/12/2017,USD,152.13,919.01,7168.25,13.21
52374,52374,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),65.41034,05/12/2017,USD,18.88,1234.95,9632.59,17.75
