Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
53007,53007,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),107.45064,29/11/2017,USD,18.91,2031.89,15848.75,17.66
53007,53007,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.68692,29/11/2017,USD,193.41,906.5,7070.68,14.97
53007,53007,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.98467,29/11/2017,USD,158.49,631.53,4925.94,10.43
53007,53007,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,63.09536,29/11/2017,USD,17.12,1080.19,8425.5,17.84
53007,53007,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.11592,29/11/2017,USD,188.2509,963.08,7512,15.9
53007,53007,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.69467,29/11/2017,USD,130.1266,610.9,4765.03,10.09
53007,53007,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.22278,29/11/2017,USD,152.11,794.44,6196.61,13.12
53007,53007,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),56.55245,29/11/2017,USD,18.91,1069.41,8341.37,17.66
53008,53008,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,375.50159,29/11/2017,USD,16.2,6083.13,47448.38,23.37
53008,53008,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,127.35021,29/11/2017,USD,75.21,9578.01,74708.47,36.79
53008,53008,1,Initial,19MU,BGF World Energy Fund - USD (A2),107.29908,29/11/2017,USD,17.41,1868.08,14571,7.18
53008,53008,1,Initial,23MU,BGF World Mining Fund - USD (A2),118.21097,29/11/2017,USD,37.83,4471.92,34880.98,17.18
53008,53008,1,Initial,CAUS,Cash Account - USD,4031.17797,29/11/2017,USD,1,4031.18,31443.19,15.49
53008,53008,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,80.21894,29/11/2017,USD,30.14,2417.8,18858.83,14.87
53008,53008,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,173.16234,29/11/2017,USD,16.2,2805.23,21880.79,17.25
53008,53008,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,578.57611,29/11/2017,GBP,3.5529,2055.62,21024.11,16.58
53008,53008,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,41.403,29/11/2017,USD,75.21,3113.92,24288.57,19.15
53008,53008,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),35.37989,29/11/2017,USD,29.43,1041.23,8121.6,6.4
53008,53008,1,Accumulation,23MU,BGF World Mining Fund - USD (A2),23.40294,29/11/2017,USD,37.83,885.33,6905.6,5.45
53008,53008,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,45.8622,29/11/2017,USD,47.9,2196.8,17135.04,13.51
53008,53008,1,Accumulation,CAUS,Cash Account - USD,1103.85124,29/11/2017,USD,1,1103.85,8610.04,6.79
53009,53009,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,14.72943,29/11/2017,USD,193.41,2848.82,22220.79,14.97
53009,53009,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,12.52255,29/11/2017,USD,158.49,1984.7,15480.65,10.43
53009,53009,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,198.28815,29/11/2017,USD,17.12,3394.69,26478.61,17.84
53009,53009,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,16.078,29/11/2017,USD,188.2509,3026.7,23608.24,15.9
53009,53009,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,14.75359,29/11/2017,USD,130.1266,1919.83,14974.71,10.09
53009,53009,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),16.41358,29/11/2017,USD,152.11,2496.67,19474.02,13.12
53009,53009,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),177.72445,29/11/2017,USD,18.91,3360.77,26214,17.66
53009,53009,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.91604,29/11/2017,USD,193.41,1917.86,14959.32,14.97
53009,53009,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.4301,29/11/2017,USD,158.49,1336.09,10421.48,10.43
53009,53009,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,133.48919,29/11/2017,USD,17.12,2285.33,17825.61,17.84
53009,53009,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.82384,29/11/2017,USD,188.2509,2037.6,15893.26,15.9
53009,53009,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.93206,29/11/2017,USD,130.1266,1292.43,10080.92,10.09
53009,53009,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.04934,29/11/2017,USD,152.11,1680.72,13109.58,13.12
53009,53009,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),119.64562,29/11/2017,USD,18.91,2262.5,17647.49,17.66
53010,53010,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.6909,29/11/2017,USD,193.41,4195.24,32722.85,14.97
53010,53010,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.44095,29/11/2017,USD,158.49,2922.71,22797.11,10.43
53010,53010,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,292.0037,29/11/2017,USD,17.12,4999.1,38993.01,17.84
53010,53010,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.67683,29/11/2017,USD,188.2509,4457.18,34766.04,15.9
53010,53010,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.72643,29/11/2017,USD,130.1266,2827.19,22052.05,10.09
53010,53010,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.17102,29/11/2017,USD,152.11,3676.65,28677.9,13.12
53010,53010,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.7212,29/11/2017,USD,18.91,4949.15,38603.35,17.66
53010,53010,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,16.04158,29/11/2017,USD,193.41,3102.6,24200.3,15.07
53010,53010,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,13.4132,29/11/2017,USD,158.49,2125.86,16581.69,10.32
53010,53010,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,202.92855,29/11/2017,USD,17.12,3474.14,27098.27,16.87
53010,53010,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,17.11599,29/11/2017,USD,188.2509,3222.1,25132.38,15.65
53010,53010,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,15.96859,29/11/2017,USD,130.1266,2077.94,16207.92,10.09
53010,53010,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),18.50357,29/11/2017,USD,152.11,2814.58,21953.71,13.67
53010,53010,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),199.69463,29/11/2017,USD,18.91,3776.23,29454.56,18.34
53011,53011,1,Initial,02JU,JPMorgan India (acc) - USD,23.41006,29/11/2017,USD,294.96,6905.03,53859.24,25.43
53011,53011,1,Initial,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,231.559,29/11/2017,HKD,427.8645,99075.88,99075.88,46.78
53011,53011,1,Initial,21MU,BGF World Gold Fund - USD (A2),256.43424,29/11/2017,USD,29.43,7546.86,58865.51,27.79
53012,53012,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,131.01877,29/11/2017,USD,30.14,3948.91,30801.46,14.3
53012,53012,1,Initial,05UU,Jupiter JGF India Select - L USD,11.35398,29/11/2017,USD,225.01,2554.76,19927.12,9.25
53012,53012,1,Initial,10RE,Baring China Select Fund - EUR,177.551,29/11/2017,EUR,19.69,3495.98,31759.75,14.74
53012,53012,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,44.12304,29/11/2017,USD,75.21,3318.49,25884.25,12.01
53012,53012,1,Initial,31TE,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc - EUR,59.18328,29/11/2017,EUR,40.4,2391,21721.44,10.08
53012,53012,1,Initial,34ME,BGF Asian Dragon Fund - EUR (A2),102.98978,29/11/2017,EUR,38.3,3944.51,35834.48,16.63
53012,53012,1,Initial,49ME,BGF World Healthscience Fund - EUR (A2),67.07632,29/11/2017,EUR,33.14,2222.91,20194.35,9.37
53012,53012,1,Initial,51ME,BGF World Technology Fund - EUR (A2),128.85224,29/11/2017,EUR,25.07,3230.33,29346.38,13.62
53012,53012,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,21.90183,29/11/2017,USD,30.14,660.12,5148.95,12.35
53012,53012,1,Accumulation,05UU,Jupiter JGF India Select - L USD,1.43108,29/11/2017,USD,225.01,322.01,2511.66,6.02
53012,53012,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,5.5613,29/11/2017,USD,75.21,418.27,3262.47,7.82
53012,53012,1,Accumulation,CAUS,Cash Account - USD,3946.14,29/11/2017,USD,1,3946.14,30779.89,73.81
53246,53246,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.5997,29/11/2017,USD,193.41,13267.87,103489.37,14.97
53246,53246,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,58.32149,29/11/2017,USD,158.49,9243.37,72098.31,10.43
53246,53246,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,923.49641,29/11/2017,USD,17.12,15810.26,123320.02,17.84
53246,53246,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.88093,29/11/2017,USD,188.2509,14096.4,109951.94,15.9
53246,53246,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.71231,29/11/2017,USD,130.1266,8941.3,69742.13,10.09
53246,53246,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),76.44327,29/11/2017,USD,152.11,11627.79,90696.73,13.12
53246,53246,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),827.72089,29/11/2017,USD,18.91,15652.2,122087.18,17.66
54426,54426,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.67199,29/11/2017,USD,193.41,4191.58,32694.32,14.97
54426,54426,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.42489,29/11/2017,USD,158.49,2920.16,22777.25,10.43
54426,54426,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.74878,29/11/2017,USD,17.12,4994.74,38958.97,17.84
54426,54426,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.65617,29/11/2017,USD,188.2509,4453.3,34735.7,15.9
54426,54426,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.70754,29/11/2017,USD,130.1266,2824.73,22032.88,10.09
54426,54426,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.14991,29/11/2017,USD,152.11,3673.44,28652.85,13.12
54426,54426,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.49186,29/11/2017,USD,18.91,4944.81,38569.53,17.66
54426,54426,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,2.04174,29/11/2017,USD,15.02,30.67,239.2,13.69
54426,54426,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.17235,29/11/2017,USD,193.41,33.33,260.01,14.88
54426,54426,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.14629,29/11/2017,USD,158.49,23.19,180.85,10.35
54426,54426,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.31879,29/11/2017,USD,17.12,39.7,309.64,17.72
54426,54426,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.18805,29/11/2017,USD,188.2509,35.4,276.12,15.81
54426,54426,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.17227,29/11/2017,USD,130.1266,22.42,174.85,10.01
54426,54426,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.07643,29/11/2017,USD,18.91,39.27,306.27,17.53
54872,54872,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,1488.61345,29/11/2017,USD,16.2,24115.54,188101.2,28.01
54872,54872,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,489.32127,29/11/2017,USD,75.21,36801.85,287054.45,42.74
54872,54872,1,Initial,19MU,BGF World Energy Fund - USD (A2),412.80203,29/11/2017,USD,17.41,7186.88,56057.69,8.35
54872,54872,1,Initial,23MU,BGF World Mining Fund - USD (A2),124.01151,29/11/2017,USD,37.83,4691.36,36592.57,5.45
54872,54872,1,Initial,CAUS,Cash Account - USD,13310.25301,29/11/2017,USD,1,13310.25,103819.97,15.46
54872,54872,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,90.66651,29/11/2017,USD,30.14,2732.69,21314.97,15
54872,54872,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,186.36899,29/11/2017,USD,16.2,3019.18,23549.59,16.57
54872,54872,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,609.34526,29/11/2017,GBP,3.5529,2164.94,22142.19,15.58
54872,54872,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,55.1393,29/11/2017,USD,75.21,4147.03,32346.81,22.76
54872,54872,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),38.13505,29/11/2017,USD,29.43,1122.31,8754.05,6.16
54872,54872,1,Accumulation,23MU,BGF World Mining Fund - USD (A2),19.81831,29/11/2017,USD,37.83,749.73,5847.87,4.12
54872,54872,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,51.05512,29/11/2017,USD,47.9,2445.54,19075.21,13.42
54872,54872,1,Accumulation,CAUS,Cash Account - USD,1162.13403,29/11/2017,USD,1,1162.13,9064.65,6.38
55228,55228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,48.4153,29/11/2017,USD,193.41,9364,73039.22,14.97
55228,55228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,41.16119,29/11/2017,USD,158.49,6523.64,50884.37,10.43
55228,55228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,651.76823,29/11/2017,USD,17.12,11158.27,87034.52,17.84
55228,55228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,52.84799,29/11/2017,USD,188.2509,9948.68,77599.72,15.9
55228,55228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,48.49461,29/11/2017,USD,130.1266,6310.44,49221.42,10.09
55228,55228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),53.95105,29/11/2017,USD,152.11,8206.49,64010.65,13.12
55228,55228,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),584.17488,29/11/2017,USD,18.91,11046.75,86164.63,17.66
55228,55228,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,42.26791,29/11/2017,USD,193.41,8175.04,63765.28,15.02
55228,55228,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.60721,29/11/2017,USD,158.49,5643.39,44018.42,10.37
55228,55228,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,550.90215,29/11/2017,USD,17.12,9431.44,73565.27,17.33
55228,55228,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,45.59332,29/11/2017,USD,188.2509,8582.98,66947.27,15.77
55228,55228,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.25087,29/11/2017,USD,130.1266,5497.96,42884.1,10.1
55228,55228,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),47.95429,29/11/2017,USD,152.11,7294.33,56895.75,13.4
55228,55228,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),518.2398,29/11/2017,USD,18.91,9799.91,76439.33,18.01
55229,55229,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.05241,29/11/2017,USD,193.41,5232.21,40811.21,14.97
55229,55229,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,22.99917,29/11/2017,USD,158.49,3645.14,28432.08,10.43
55229,55229,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,364.18008,29/11/2017,USD,17.12,6234.76,48631.15,17.84
55229,55229,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.52918,29/11/2017,USD,188.2509,5558.89,43359.38,15.9
55229,55229,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,27.09676,29/11/2017,USD,130.1266,3526.01,27502.87,10.09
55229,55229,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),30.14552,29/11/2017,USD,152.11,4585.44,35766.39,13.12
55229,55229,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),326.41249,29/11/2017,USD,18.91,6172.46,48145.19,17.66
55229,55229,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.57446,29/11/2017,USD,193.41,5333.18,41598.78,14.99
55229,55229,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,23.36056,29/11/2017,USD,158.49,3702.42,28878.84,10.41
55229,55229,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,366.68225,29/11/2017,USD,17.12,6277.6,48965.28,17.64
55229,55229,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.96292,29/11/2017,USD,188.2509,5640.55,43996.26,15.85
55229,55229,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.59767,29/11/2017,USD,130.1266,3591.19,28011.29,10.09
55229,55229,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.94062,29/11/2017,USD,152.11,4706.38,36709.75,13.23
55229,55229,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),334.76766,29/11/2017,USD,18.91,6330.46,49377.56,17.79
55445,55445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.48574,29/11/2017,USD,193.41,4155.56,32413.34,14.97
55445,55445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.26652,29/11/2017,USD,158.49,2895.06,22581.47,10.43
55445,55445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.24182,29/11/2017,USD,17.12,4951.82,38624.2,17.84
55445,55445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.4529,29/11/2017,USD,188.2509,4415.03,34437.23,15.9
55445,55445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.52093,29/11/2017,USD,130.1266,2800.45,21843.47,10.09
55445,55445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.94238,29/11/2017,USD,152.11,3641.88,28406.63,13.12
55445,55445,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.24521,29/11/2017,USD,18.91,4902.33,38238.15,17.66
55445,55445,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.7417,29/11/2017,USD,193.41,1497.32,11679.11,14.98
55445,55445,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.5744,29/11/2017,USD,158.49,1041.98,8127.42,10.42
55445,55445,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,103.65694,29/11/2017,USD,17.12,1774.61,13841.93,17.75
55445,55445,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.43287,29/11/2017,USD,188.2509,1587.5,12382.46,15.88
55445,55445,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.74856,29/11/2017,USD,130.1266,1008.29,7864.69,10.09
55445,55445,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.64984,29/11/2017,USD,152.11,1315.73,10262.67,13.16
55445,55445,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),93.664,29/11/2017,USD,18.91,1771.19,13815.25,17.72
55878,55878,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.08843,29/11/2017,USD,193.41,790.74,6167.8,14.97
55878,55878,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.47587,29/11/2017,USD,158.49,550.89,4296.95,10.43
55878,55878,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,55.03864,29/11/2017,USD,17.12,942.26,7349.64,17.84
55878,55878,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.46274,29/11/2017,USD,188.2509,840.11,6552.9,15.9
55878,55878,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.09512,29/11/2017,USD,130.1266,532.88,4156.5,10.09
