Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
50015,50015,3,Accumulation,41MY,BGF Japan Small & MidCap Opportunities Fund - JPY (A2),0.2881,24/01/2018,YEN,8673,2498.69,175.03,1.4
50015,50015,3,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),4.88637,24/01/2018,USD,18.74,91.57,714.25,5.71
50447,50447,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.263,24/01/2018,USD,208.25,2345.52,18295.05,15.23
50447,50447,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,9.57544,24/01/2018,USD,173.13,1657.8,12930.81,10.77
50447,50447,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,151.62291,24/01/2018,USD,18.56,2814.12,21950.15,18.28
50447,50447,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.29418,24/01/2018,USD,204.9372,2519.53,19652.37,16.37
50447,50447,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.28145,24/01/2018,USD,141.8483,1600.25,12481.99,10.39
50447,50447,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.5508,24/01/2018,USD,152.32,1911.74,14911.56,12.42
50447,50447,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),135.89794,24/01/2018,USD,18.74,2546.73,19864.47,16.54
50447,50447,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,14.36528,24/01/2018,USD,208.25,2991.57,23334.24,15.28
50447,50447,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,12.12041,24/01/2018,USD,173.13,2098.41,16367.57,10.72
50447,50447,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,188.22946,24/01/2018,USD,18.56,3493.54,27249.6,17.84
50447,50447,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,15.52467,24/01/2018,USD,204.9372,3181.58,24816.34,16.25
50447,50447,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,14.3522,24/01/2018,USD,141.8483,2035.84,15879.51,10.4
50447,50447,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),16.28441,24/01/2018,USD,152.32,2480.44,19347.44,12.67
50447,50447,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),176.04711,24/01/2018,USD,18.74,3299.12,25733.16,16.85
50556,50556,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,217.84075,24/01/2018,USD,208.25,45365.34,353849.62,15.41
50556,50556,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,180.46828,24/01/2018,USD,173.13,31244.47,243706.89,10.62
50556,50556,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2674.24034,24/01/2018,USD,18.56,49633.9,387144.43,16.86
50556,50556,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,229.56736,24/01/2018,USD,204.9372,47046.89,366965.76,15.99
50556,50556,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,216.27783,24/01/2018,USD,141.8483,30678.64,239293.41,10.42
50556,50556,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),255.23628,24/01/2018,USD,152.32,38877.59,303245.2,13.21
50556,50556,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),2746.46539,24/01/2018,USD,18.74,51468.76,401456.34,17.49
50556,50556,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.37789,24/01/2018,USD,208.25,5076.7,39598.23,15.23
50556,50556,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.79464,24/01/2018,USD,173.13,3600.18,28081.37,10.8
50556,50556,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,330.35972,24/01/2018,USD,18.56,6131.48,47825.52,18.39
50556,50556,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.60603,24/01/2018,USD,204.9372,5452.57,42530.01,16.36
50556,50556,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.41177,24/01/2018,USD,141.8483,3462.77,27009.59,10.39
50556,50556,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.06352,24/01/2018,USD,152.32,4122.32,32154.06,12.37
50556,50556,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),292.86647,24/01/2018,USD,18.74,5488.32,42808.88,16.46
50556,50556,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,71.91023,24/01/2018,USD,208.25,14975.31,116807.38,15.23
50556,50556,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.13583,24/01/2018,USD,173.13,10584.45,82558.68,10.77
50556,50556,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,968.05755,24/01/2018,USD,18.56,17967.15,140143.76,18.28
50556,50556,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,78.494,24/01/2018,USD,204.9372,16086.34,125473.46,16.37
50556,50556,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,72.02801,24/01/2018,USD,141.8483,10217.05,79693,10.39
50556,50556,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.13234,24/01/2018,USD,152.32,12205.76,95204.91,12.42
50556,50556,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),867.66256,24/01/2018,USD,18.74,16260,126827.97,16.54
50556,50556,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.85746,24/01/2018,USD,208.25,595.07,4641.52,15.41
50556,50556,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.36736,24/01/2018,USD,173.13,409.86,3196.92,10.62
50556,50556,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.07701,24/01/2018,USD,18.56,651.03,5078.03,16.86
50556,50556,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.0112,24/01/2018,USD,204.9372,617.11,4813.43,15.98
50556,50556,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.8372,24/01/2018,USD,141.8483,402.45,3139.13,10.42
50556,50556,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.34791,24/01/2018,USD,152.32,509.95,3977.64,13.21
50556,50556,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.02715,24/01/2018,USD,18.74,675.15,5266.16,17.49
50557,50557,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,219.18323,24/01/2018,USD,208.25,45644.91,356030.28,15.23
50557,50557,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,186.34278,24/01/2018,USD,173.13,32261.53,251639.9,10.77
50557,50557,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2950.65142,24/01/2018,USD,18.56,54764.09,427159.9,18.28
50557,50557,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,239.2507,24/01/2018,USD,204.9372,49031.37,382444.67,16.37
50557,50557,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,219.54229,24/01/2018,USD,141.8483,31141.7,242905.26,10.39
50557,50557,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),244.24435,24/01/2018,USD,152.32,37203.3,290185.74,12.42
50557,50557,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),2644.64638,24/01/2018,USD,18.74,49560.67,386573.25,16.54
50557,50557,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.51559,24/01/2018,USD,208.25,5105.37,39821.9,15.23
50557,50557,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.84248,24/01/2018,USD,173.13,3608.46,28145.98,10.77
50557,50557,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,330.0282,24/01/2018,USD,18.56,6125.32,47777.52,18.28
50557,50557,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.76012,24/01/2018,USD,204.9372,5484.14,42776.32,16.37
50557,50557,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.55579,24/01/2018,USD,141.8483,3483.2,27168.94,10.39
50557,50557,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.31833,24/01/2018,USD,152.32,4161.13,32456.8,12.42
50557,50557,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),295.80221,24/01/2018,USD,18.74,5543.33,43238,16.54
50557,50557,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,71.80419,24/01/2018,USD,208.25,14953.22,116635.14,15.23
50557,50557,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.04569,24/01/2018,USD,173.13,10568.84,82436.95,10.77
50557,50557,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,966.63009,24/01/2018,USD,18.56,17940.65,139937.1,18.28
50557,50557,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,78.37822,24/01/2018,USD,204.9372,16062.61,125288.38,16.37
50557,50557,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,71.9218,24/01/2018,USD,141.8483,10201.99,79575.48,10.39
50557,50557,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.01418,24/01/2018,USD,152.32,12187.76,95064.53,12.42
50557,50557,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),866.38278,24/01/2018,USD,18.74,16236.01,126640.9,16.54
50557,50557,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.85658,24/01/2018,USD,208.25,594.88,4640.09,15.23
50557,50557,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.42899,24/01/2018,USD,173.13,420.53,3280.14,10.77
50557,50557,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,38.45764,24/01/2018,USD,18.56,713.77,5567.44,18.28
50557,50557,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.11815,24/01/2018,USD,204.9372,639.02,4984.39,16.36
50557,50557,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.86188,24/01/2018,USD,141.8483,405.95,3166.43,10.4
50557,50557,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.18342,24/01/2018,USD,152.32,484.9,3782.21,12.42
50557,50557,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),34.46952,24/01/2018,USD,18.74,645.96,5038.48,16.54
50560,50560,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,30.11697,24/01/2018,USD,208.25,6271.86,48920.5,15.23
50560,50560,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,25.60447,24/01/2018,USD,173.13,4432.9,34576.63,10.77
50560,50560,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,405.43543,24/01/2018,USD,18.56,7524.88,58694.08,18.28
50560,50560,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,32.87433,24/01/2018,USD,204.9372,6737.17,52549.95,16.37
50560,50560,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,30.16624,24/01/2018,USD,141.8483,4279.03,33376.43,10.39
50560,50560,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),33.56049,24/01/2018,USD,152.32,5111.93,39873.08,12.42
50560,50560,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),363.38898,24/01/2018,USD,18.74,6809.91,53117.29,16.54
50560,50560,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.91772,24/01/2018,USD,208.25,2481.87,19358.55,15.27
50560,50560,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,10.07781,24/01/2018,USD,173.13,1744.77,13609.22,10.73
50560,50560,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,157.44116,24/01/2018,USD,18.56,2922.11,22792.44,17.97
50560,50560,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.91993,24/01/2018,USD,204.9372,2647.77,20652.64,16.29
50560,50560,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,11.92328,24/01/2018,USD,141.8483,1691.3,13192.12,10.4
50560,50560,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.43461,24/01/2018,USD,152.32,2046.36,15961.61,12.59
50560,50560,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),145.29659,24/01/2018,USD,18.74,2722.86,21238.29,16.75
50829,50829,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.63129,24/01/2018,USD,208.25,964.47,7522.84,15.24
50829,50829,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.9373,24/01/2018,USD,173.13,681.66,5316.99,10.77
50829,50829,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.34638,24/01/2018,USD,18.56,1157.15,9025.76,18.28
50829,50829,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.05529,24/01/2018,USD,204.9372,1036.02,8080.93,16.37
50829,50829,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.63878,24/01/2018,USD,141.8483,658,5132.42,10.39
50829,50829,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.16081,24/01/2018,USD,152.32,786.09,6131.54,12.42
50829,50829,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),55.88011,24/01/2018,USD,18.74,1047.19,8168.11,16.54
50829,50829,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.62352,24/01/2018,USD,208.25,1795.85,14007.61,15.29
50829,50829,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.26126,24/01/2018,USD,173.13,1257.14,9805.71,10.7
50829,50829,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,112.19242,24/01/2018,USD,18.56,2082.29,16241.87,17.72
50829,50829,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.29808,24/01/2018,USD,204.9372,1905.52,14863.08,16.22
50829,50829,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.62086,24/01/2018,USD,141.8483,1222.85,9538.26,10.41
50829,50829,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.82035,24/01/2018,USD,152.32,1495.84,11667.52,12.73
50829,50829,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),106.10089,24/01/2018,USD,18.74,1988.33,15508.98,16.93
52269,52269,1,Initial,03SU,First State China Growth Fund - I ,7.19794,24/01/2018,USD,196.8,1416.55,11049.13,24.35
52269,52269,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,22.22401,24/01/2018,USD,49.6924,1104.36,8614.04,18.98
52269,52269,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,32.52879,24/01/2018,EUR,29.2073,950.08,9037.62,19.92
52269,52269,1,Initial,21MU,BGF World Gold Fund - USD (A2),32.04242,24/01/2018,USD,31.57,1011.58,7890.32,17.39
52269,52269,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),26.72355,24/01/2018,USD,42.15,1126.4,8785.9,19.36
52269,52269,1,Accumulation,03SU,First State China Growth Fund - I ,7.55297,24/01/2018,USD,196.8,1486.42,11594.11,23.96
52269,52269,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,23.82313,24/01/2018,USD,49.6924,1183.83,9233.86,19.09
52269,52269,1,Accumulation,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,34.70876,24/01/2018,EUR,29.2073,1013.75,9643.29,19.93
52269,52269,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),34.66802,24/01/2018,USD,31.57,1094.47,8536.86,17.65
52269,52269,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),28.50731,24/01/2018,USD,42.15,1201.58,9372.35,19.37
52270,52270,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.50982,24/01/2018,USD,208.25,3854.67,30066.43,15.23
52270,52270,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.7365,24/01/2018,USD,173.13,2724.46,21250.79,10.77
52270,52270,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,249.17972,24/01/2018,USD,18.56,4624.78,36073.25,18.28
52270,52270,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,20.20448,24/01/2018,USD,204.9372,4140.65,32297.07,16.37
52270,52270,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.54016,24/01/2018,USD,141.8483,2629.89,20513.14,10.39
52270,52270,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.6262,24/01/2018,USD,152.32,3141.78,24505.91,12.42
52270,52270,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),223.33769,24/01/2018,USD,18.74,4185.35,32645.72,16.54
52270,52270,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.19364,24/01/2018,USD,208.25,873.33,6811.94,15.41
52270,52270,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.47411,24/01/2018,USD,173.13,601.47,4691.49,10.62
52270,52270,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,51.48099,24/01/2018,USD,18.56,955.49,7452.8,16.86
52270,52270,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.41942,24/01/2018,USD,204.9372,905.7,7064.49,15.99
52270,52270,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.16367,24/01/2018,USD,141.8483,590.61,4606.75,10.42
52270,52270,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.91368,24/01/2018,USD,152.32,748.45,5837.92,13.21
52270,52270,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),52.87304,24/01/2018,USD,18.74,990.84,7728.56,17.49
52325,52325,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.65654,24/01/2018,USD,208.25,4509.97,35177.8,15.23
52325,52325,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.47326,24/01/2018,USD,173.13,3198.28,24946.55,10.8
52325,52325,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,293.48284,24/01/2018,USD,18.56,5447.04,42486.92,18.39
52325,52325,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.63598,24/01/2018,USD,204.9372,4843.89,37782.35,16.36
52325,52325,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.68651,24/01/2018,USD,141.8483,3076.19,23994.32,10.39
52325,52325,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.0426,24/01/2018,USD,152.32,3662.17,28564.92,12.37
52325,52325,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.17297,24/01/2018,USD,18.74,4875.64,38030,16.46
52325,52325,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.42222,24/01/2018,USD,208.25,1962.18,15304.98,15.26
52325,52325,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.00598,24/01/2018,USD,173.13,1386.08,10811.39,10.78
52325,52325,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,125.89686,24/01/2018,USD,18.56,2336.65,18225.84,18.17
52325,52325,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.23266,24/01/2018,USD,204.9372,2097.05,16357.01,16.3
52325,52325,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.42135,24/01/2018,USD,141.8483,1336.4,10423.94,10.39
52325,52325,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.54559,24/01/2018,USD,152.32,1606.3,12529.17,12.49
52325,52325,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),114.06736,24/01/2018,USD,18.74,2137.62,16673.45,16.62
52374,52374,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.394,24/01/2018,USD,208.25,1123.3,8761.74,15.23
52374,52374,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.58582,24/01/2018,USD,173.13,793.94,6192.76,10.77
52374,52374,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,72.6141,24/01/2018,USD,18.56,1347.72,10512.2,18.28
